run_number,subrun_number,event_number,ppfx_cv,weightSplineTimesTune,sss_candidate_min_dist,reco_shower_energy_max,reco_shower_nuscore,reco_shower_trackscore,reco_shower_theta_yz,reco_shower_phi_yx,reco_shower_opening_angle,cos_theta,bdt_score
14224.000,63.000,3177.000,-0.000,-14622437014834134384640.000,31.276,1628.880,0.937,0.020,-0.748,-1.688,0.118,0.646,0.012
16960.000,49.000,2500.000,-0.000,-14622437014834134384640.000,5.181,50.700,0.336,0.165,-1.886,-2.863,0.230,-0.193,0.006
17524.000,55.000,2758.000,-0.000,-14622437014834134384640.000,73.764,878.378,0.614,0.002,0.423,0.540,0.112,0.826,0.568
16994.000,110.000,5547.000,-0.000,-14622437014834134384640.000,-99999.000,27.736,0.000,0.398,-1.374,-1.553,0.192,0.091,0.002
17594.000,34.000,1748.000,-0.000,-14622437014834134384640.000,44.391,25.149,0.095,0.101,1.161,1.226,0.204,0.492,0.006
16864.000,97.000,4865.000,-0.000,-14622437014834134384640.000,-99999.000,309.468,0.851,0.010,0.127,2.976,0.147,0.748,0.053
16864.000,307.000,15398.000,-0.000,-14622437014834134384640.000,-99999.000,129.700,0.076,0.337,0.701,1.146,0.120,0.815,0.041
15596.000,18.000,926.000,-0.000,-14622437014834134384640.000,12.765,238.517,0.187,0.129,0.480,0.636,0.038,0.829,0.206
17791.000,40.000,2040.000,-0.000,-14622437014834134384640.000,72.083,113.169,0.018,0.104,1.017,1.045,0.059,0.584,0.019
14673.000,41.000,2089.000,-0.000,-14622437014834134384640.000,16.755,51.087,0.031,0.482,1.183,0.991,0.093,0.446,0.003
17415.000,270.000,13547.000,-0.000,-14622437014834134384640.000,22.864,403.445,0.168,0.002,1.107,0.749,0.108,0.443,0.009
17219.000,75.000,3766.000,-0.000,-14622437014834134384640.000,49.896,411.682,0.141,0.028,-0.560,-0.373,0.083,0.528,0.020
18228.000,200.000,10007.000,-0.000,-14622437014834134384640.000,20.969,1064.975,0.057,0.011,0.409,0.470,0.256,0.797,0.291
18021.000,406.000,20323.000,-0.000,-14622437014834134384640.000,12.667,62.572,0.013,0.186,-1.042,-2.278,0.124,0.282,0.005
14394.000,3.000,164.000,-0.000,-14622437014834134384640.000,7.396,588.150,0.574,0.045,0.258,0.282,0.209,0.792,0.280
14394.000,49.000,2462.000,-0.000,-14622437014834134384640.000,-99999.000,31.511,0.085,0.445,-1.102,-1.436,0.189,0.360,0.003
18218.000,124.000,6213.000,-0.000,-14622437014834134384640.000,39.372,281.782,0.772,0.141,0.310,0.513,0.117,0.896,0.872
18709.000,353.000,17672.000,-0.000,-14622437014834134384640.000,-99999.000,34.548,0.046,0.466,-1.119,-1.740,0.204,0.321,0.003
14914.000,40.000,2030.000,-0.000,-14622437014834134384640.000,8.046,122.700,0.000,0.007,-2.401,-0.787,0.453,-0.622,0.109
16338.000,36.000,1801.000,-0.000,-14622437014834134384640.000,47.594,1546.505,0.523,0.015,0.020,0.069,0.025,0.975,0.130
16338.000,75.000,3778.000,-0.000,-14622437014834134384640.000,14.037,520.571,0.007,0.003,0.993,0.761,0.155,0.526,0.010
16247.000,99.000,4978.000,-0.000,-14622437014834134384640.000,37.508,87.310,0.068,0.167,2.378,1.209,0.081,-0.602,0.011
15312.000,22.000,1110.000,-0.000,-14622437014834134384640.000,-99999.000,84.170,0.005,0.150,-0.998,-1.393,0.144,0.455,0.005
16144.000,71.000,3597.000,-0.000,-14622437014834134384640.000,2.535,97.633,0.000,0.040,-1.084,-2.481,0.356,0.185,0.006
18712.000,395.000,19793.000,-0.000,-14622437014834134384640.000,12.343,168.175,0.000,0.012,-0.906,-2.092,0.234,0.448,0.005
17569.000,26.000,1338.000,-0.000,-14622437014834134384640.000,1.262,691.066,0.038,0.113,-0.419,-1.893,0.124,0.844,0.012
17569.000,33.000,1683.000,-0.000,-14622437014834134384640.000,42.224,181.198,0.006,0.082,-0.980,-0.826,0.499,0.416,0.043
17985.000,196.000,9843.000,-0.000,-14622437014834134384640.000,5.038,484.962,0.599,0.146,0.374,1.510,0.438,0.963,0.026
17829.000,121.000,6059.000,-0.000,-14622437014834134384640.000,-99999.000,335.120,0.017,0.005,-0.938,-1.331,0.252,0.507,0.007
17865.000,90.000,4513.000,-0.000,-14622437014834134384640.000,19.607,490.004,0.900,0.018,0.256,2.090,0.286,0.964,0.045
17865.000,140.000,7007.000,-0.000,-14622437014834134384640.000,16.766,896.512,0.698,0.044,0.426,1.355,0.286,0.950,0.034
16444.000,68.000,3428.000,-0.000,-14622437014834134384640.000,31.921,202.697,0.061,0.257,1.440,2.306,0.060,0.122,0.003
16444.000,97.000,4860.000,-0.000,-14622437014834134384640.000,19.636,886.077,0.762,0.112,-0.278,-0.592,0.313,0.885,0.144
16444.000,97.000,4897.000,-0.000,-14622437014834134384640.000,5.226,337.181,0.800,0.474,0.317,0.411,0.065,0.839,0.159
15121.000,2.000,122.000,-0.000,-14622437014834134384640.000,-99999.000,57.214,0.076,0.263,2.610,1.972,0.163,-0.799,0.025
17413.000,226.000,11343.000,-0.000,-14622437014834134384640.000,10.598,20.681,0.137,0.460,-0.326,-0.378,0.165,0.754,0.025
14293.000,38.000,1946.000,-0.000,-14622437014834134384640.000,70.722,53.450,0.070,0.177,0.962,1.726,0.099,0.639,0.024
14310.000,26.000,1325.000,-0.000,-14622437014834134384640.000,21.643,1233.489,0.008,0.365,-1.199,-1.697,0.476,0.250,0.020
17508.000,17.000,889.000,-0.000,-14622437014834134384640.000,9.060,163.722,0.070,0.367,0.641,2.559,0.117,0.582,0.007
17508.000,22.000,1133.000,-0.000,-14622437014834134384640.000,0.148,452.371,0.000,0.043,-0.764,-1.422,0.621,0.647,0.019
17339.000,298.000,14905.000,-0.000,-14622437014834134384640.000,-99999.000,30.610,0.115,0.139,-0.891,-0.552,0.210,0.398,0.005
14332.000,25.000,1281.000,-0.000,-14622437014834134384640.000,6.698,354.124,0.548,0.003,0.799,1.065,0.121,0.743,0.020
14306.000,219.000,10959.000,-0.000,-14622437014834134384640.000,65.091,1607.100,0.860,0.009,-0.062,-0.271,0.017,0.976,0.013
14401.000,258.000,12944.000,-0.000,-14622437014834134384640.000,32.875,155.943,0.003,0.311,-1.165,-1.651,0.121,0.287,0.004
17406.000,14.000,701.000,-0.000,-14622437014834134384640.000,7.073,312.110,0.437,0.042,0.184,1.978,0.411,0.985,0.031
15529.000,72.000,3623.000,-0.000,-14622437014834134384640.000,-99999.000,199.045,0.268,0.023,-2.266,-2.041,0.178,-0.696,0.044
18577.000,286.000,14305.000,-0.000,-14622437014834134384640.000,15.856,124.266,0.018,0.276,1.677,1.301,0.081,0.021,0.004
18516.000,121.000,6059.000,-0.000,-14622437014834134384640.000,35.654,143.694,0.009,0.471,-1.930,-2.158,0.057,-0.422,0.006
15466.000,179.000,8957.000,-0.000,-14622437014834134384640.000,298.708,186.405,0.057,0.114,0.829,1.020,0.286,0.714,0.088
18756.000,144.000,7216.000,-0.000,-14622437014834134384640.000,8.376,38.092,0.108,0.479,-0.656,-2.448,0.165,0.534,0.004
16161.000,135.000,6751.000,-0.000,-14622437014834134384640.000,0.197,773.320,0.898,0.262,0.268,0.612,0.142,0.948,0.576
17205.000,43.000,2154.000,-0.000,-14622437014834134384640.000,20.731,1835.943,0.000,0.000,0.053,0.533,0.132,0.999,0.042
17205.000,158.000,7930.000,-0.000,-14622437014834134384640.000,5.788,360.641,0.868,0.019,-0.410,-0.408,0.123,0.691,0.142
16134.000,391.000,19591.000,-0.000,-14622437014834134384640.000,83.284,50.035,0.238,0.297,0.663,2.849,0.175,0.302,0.009
17267.000,144.000,7220.000,-0.000,-14622437014834134384640.000,13.410,40.707,0.118,0.242,-0.148,-2.994,0.160,0.628,0.005
17633.000,19.000,999.000,-0.000,-14622437014834134384640.000,-99999.000,24.716,0.021,0.441,1.899,1.433,0.256,-0.207,0.003
17975.000,96.000,4819.000,-0.000,-14622437014834134384640.000,71.225,129.968,0.088,0.488,2.098,2.455,0.048,-0.338,0.006
18923.000,263.000,13183.000,-0.000,-14622437014834134384640.000,3.116,22.738,0.019,0.485,-0.617,-1.460,0.393,0.751,0.008
14956.000,186.000,9326.000,-0.000,-14622437014834134384640.000,91.121,359.512,0.809,0.011,-0.222,-0.695,0.118,0.932,0.684
17460.000,50.000,2513.000,-0.000,-14622437014834134384640.000,26.972,70.940,0.108,0.085,2.444,1.697,0.172,-0.695,0.026
17132.000,477.000,23869.000,-0.000,-14622437014834134384640.000,15.530,150.380,0.000,0.443,-1.152,-1.585,0.675,0.305,0.021
15803.000,53.000,2676.000,-0.000,-14622437014834134384640.000,29.922,131.222,0.068,0.275,-0.850,-1.340,0.114,0.580,0.012
17131.000,148.000,7446.000,-0.000,-14622437014834134384640.000,-99999.000,28.016,0.024,0.231,-1.133,-2.402,0.397,0.174,0.003
14327.000,84.000,4230.000,-0.000,-14622437014834134384640.000,0.359,641.881,0.000,0.052,-0.077,-2.653,0.300,0.958,0.015
16872.000,19.000,960.000,-0.000,-14622437014834134384640.000,-99999.000,534.639,0.761,0.012,-0.160,-1.810,0.263,0.958,0.076
17108.000,4.000,205.000,-0.000,-14622437014834134384640.000,12.269,120.661,0.298,0.356,0.386,0.842,0.095,0.934,0.143
17108.000,39.000,1961.000,-0.000,-14622437014834134384640.000,33.028,96.881,0.186,0.144,-0.611,-2.508,0.100,0.544,0.007
14383.000,43.000,2194.000,-0.000,-14622437014834134384640.000,17.277,85.494,0.191,0.059,0.847,2.388,0.193,0.526,0.007
18574.000,297.000,14894.000,-0.000,-14622437014834134384640.000,37.756,353.353,0.642,0.002,-1.346,-1.585,0.284,0.116,0.009
15917.000,203.000,10169.000,-0.000,-14622437014834134384640.000,21.599,800.512,0.537,0.045,-0.714,-1.165,0.313,0.675,0.028
15917.000,435.000,21783.000,-0.000,-14622437014834134384640.000,24.326,377.721,0.366,0.005,0.735,1.008,0.169,0.773,0.035
17522.000,154.000,7721.000,-0.000,-14622437014834134384640.000,5.095,378.064,0.311,0.007,-1.154,-0.857,0.327,0.288,0.008
17223.000,3.000,192.000,-0.000,-14622437014834134384640.000,14.172,29.628,0.056,0.388,0.754,2.422,0.187,0.578,0.004
14556.000,35.000,1800.000,-0.000,-14622437014834134384640.000,52.066,908.167,0.490,0.014,0.440,0.539,0.028,0.813,0.291
14556.000,36.000,1803.000,-0.000,-14622437014834134384640.000,129.818,537.600,0.011,0.294,-1.274,-1.763,0.034,0.171,0.003
14556.000,36.000,1805.000,-0.000,-14622437014834134384640.000,46.501,369.855,0.576,0.004,-0.573,-1.087,0.206,0.767,0.069
16216.000,26.000,1315.000,-0.000,-14622437014834134384640.000,0.137,170.086,0.000,0.017,0.458,1.373,0.120,0.939,0.087
18752.000,511.000,25558.000,-0.000,-14622437014834134384640.000,66.739,98.552,0.348,0.388,0.292,0.418,0.072,0.865,0.401
17994.000,0.000,8.000,-0.000,-14622437014834134384640.000,254.531,334.927,0.017,0.010,-1.190,-1.725,0.135,0.256,0.003
17169.000,44.000,2246.000,-0.000,-14622437014834134384640.000,61.204,98.439,0.042,0.166,-1.206,-1.921,0.225,0.215,0.007
17169.000,172.000,8610.000,-0.000,-14622437014834134384640.000,48.804,937.674,0.999,0.015,0.027,0.083,0.290,0.969,0.684
17169.000,172.000,8619.000,-0.000,-14622437014834134384640.000,-99999.000,748.245,0.735,0.008,-0.204,-0.225,0.168,0.762,0.311
18007.000,12.000,633.000,-0.000,-14622437014834134384640.000,12.226,121.423,0.083,0.429,-0.049,-2.902,0.359,0.950,0.049
14270.000,261.000,13088.000,-0.000,-14622437014834134384640.000,11.205,51.537,0.102,0.281,1.630,2.928,0.100,-0.067,0.004
15927.000,61.000,3053.000,-0.000,-14622437014834134384640.000,101.168,240.529,0.974,0.001,-0.366,-1.861,0.555,0.874,0.060
14939.000,109.000,5459.000,-0.000,-14622437014834134384640.000,45.807,646.044,0.000,0.008,0.277,0.227,0.103,0.694,0.099
15450.000,227.000,11362.000,-1000247708154498349949070612140916736.000,0.000,7.557,323.689,0.326,0.010,-0.537,-0.621,0.111,0.694,0.046
18031.000,109.000,5485.000,-0.000,-14622437014834134384640.000,21.894,149.591,0.134,0.149,-1.021,-1.336,0.202,0.434,0.008
18639.000,119.000,5996.000,-0.000,-14622437014834134384640.000,32.142,21.743,0.166,0.075,-0.532,-0.612,0.226,0.695,0.018
15301.000,106.000,5330.000,-0.000,-14622437014834134384640.000,0.463,794.138,0.607,0.001,0.257,0.497,0.107,0.926,0.874
16355.000,35.000,1771.000,-0.000,-14622437014834134384640.000,245.353,237.506,0.419,0.066,-0.923,-1.686,0.407,0.504,0.009
15966.000,482.000,24115.000,-0.000,-14622437014834134384640.000,3.780,293.866,0.047,0.131,-0.730,-0.255,0.020,0.316,0.012
17452.000,17.000,861.000,-0.000,-14622437014834134384640.000,189.119,134.076,0.462,0.008,-1.057,-1.947,0.058,0.347,0.010
18732.000,24.000,1211.000,-0.000,-14622437014834134384640.000,36.975,515.114,0.000,0.014,0.245,0.424,0.265,0.907,0.899
14555.000,101.000,5053.000,-0.000,-14622437014834134384640.000,15.960,325.222,0.123,0.007,1.435,0.986,0.091,0.244,0.006
14555.000,262.000,13121.000,-0.000,-14622437014834134384640.000,6.017,47.306,0.067,0.299,0.500,0.682,0.191,0.833,0.061
16467.000,49.000,2452.000,-0.000,-14622437014834134384640.000,44.445,40.576,0.077,0.168,-1.045,-1.072,0.240,0.401,0.004
16467.000,150.000,7531.000,-0.000,-14622437014834134384640.000,65.587,88.357,0.099,0.048,-1.558,-1.582,0.695,-0.094,0.026
15909.000,250.000,12522.000,-0.000,-14622437014834134384640.000,0.130,39.548,0.067,0.199,-1.532,-1.963,0.245,-0.093,0.003
14788.000,39.000,2000.000,-0.000,-14622437014834134384640.000,-99999.000,106.394,0.035,0.323,-1.031,-1.717,0.127,0.406,0.003
17998.000,96.000,4832.000,-0.000,-14622437014834134384640.000,6.402,474.512,0.983,0.026,-0.437,-1.819,0.372,0.840,0.023
17164.000,120.000,6003.000,-0.000,-14622437014834134384640.000,36.295,188.631,0.012,0.016,-1.509,-1.829,0.032,-0.063,0.004
17164.000,123.000,6157.000,-0.000,-14622437014834134384640.000,53.583,182.584,0.188,0.060,1.960,2.079,0.123,-0.283,0.007
17271.000,24.000,1225.000,8999705084904618173481567605466595328.000,-1964791883357390372864.000,0.992,319.804,0.228,0.339,-0.178,-1.303,0.232,0.959,0.029
18028.000,300.000,15048.000,-0.000,-14622437014834134384640.000,81.423,89.521,0.402,0.419,0.321,3.090,0.044,0.080,0.008
18574.000,285.000,14268.000,-0.000,-14622437014834134384640.000,30.780,90.552,0.033,0.224,1.453,1.354,0.062,0.234,0.005
16379.000,220.000,11029.000,-0.000,-14622437014834134384640.000,0.057,478.803,0.000,0.004,0.579,1.854,0.267,0.864,0.032
14191.000,126.000,6345.000,-0.000,-14622437014834134384640.000,16.537,19.580,0.105,0.494,0.114,0.632,0.214,0.997,0.028
14191.000,149.000,7481.000,-0.000,-14622437014834134384640.000,48.155,147.395,0.015,0.077,-1.409,-1.225,0.111,0.078,0.006
18781.000,46.000,2321.000,-0.000,-14622437014834134384640.000,24.439,90.720,0.013,0.161,0.006,0.064,0.541,0.995,0.116
17686.000,53.000,2684.000,-0.000,-14622437014834134384640.000,55.069,50.803,0.110,0.029,1.131,2.263,0.301,0.367,0.006
15870.000,292.000,14640.000,-0.000,-14622437014834134384640.000,88.128,104.229,0.980,0.414,0.056,0.059,0.279,0.774,0.767
15677.000,365.000,18269.000,-0.000,-14622437014834134384640.000,34.129,1169.899,0.449,0.009,-0.481,-0.696,0.122,0.764,0.032
15677.000,365.000,18277.000,-0.000,-14622437014834134384640.000,10.808,68.379,0.015,0.474,-0.779,-1.858,0.085,0.601,0.008
16210.000,50.000,2532.000,-0.000,-14622437014834134384640.000,68.957,84.404,0.149,0.167,-1.019,-1.545,0.209,0.431,0.009
16188.000,50.000,2538.000,-0.000,-14622437014834134384640.000,-99999.000,388.877,0.841,0.058,-3.099,-3.025,0.087,-0.962,0.822
16188.000,131.000,6593.000,-0.000,-14622437014834134384640.000,17.707,850.883,0.028,0.003,-1.355,-1.736,0.198,0.094,0.004
18685.000,509.000,25498.000,-0.000,-14622437014834134384640.000,12.635,322.619,0.000,0.013,0.063,2.983,0.111,0.898,0.060
15291.000,44.000,2235.000,-0.000,-14622437014834134384640.000,6.702,130.640,0.421,0.174,0.352,2.711,0.069,0.726,0.013
15478.000,349.000,17459.000,-0.000,-14622437014834134384640.000,61.085,381.059,0.431,0.032,0.455,1.206,0.203,0.937,0.214
15478.000,351.000,17584.000,-0.000,-14622437014834134384640.000,0.104,1244.855,0.719,0.004,0.040,0.139,0.122,0.978,0.430
15871.000,28.000,1419.000,-0.000,-14622437014834134384640.000,2.084,1297.374,0.999,0.019,-0.354,-0.588,0.372,0.828,0.167
17361.000,216.000,10815.000,-0.000,-14622437014834134384640.000,7.111,282.823,0.082,0.021,-1.573,-1.174,0.189,-0.069,0.006
17361.000,380.000,19001.000,-0.000,-14622437014834134384640.000,27.217,63.431,0.393,0.075,-0.403,-1.598,0.139,0.869,0.032
14377.000,125.000,6298.000,-0.000,-14622437014834134384640.000,39.874,31.075,0.075,0.485,-1.595,-2.054,0.153,-0.152,0.003
15496.000,56.000,2831.000,-0.000,-14622437014834134384640.000,31.614,78.365,0.214,0.113,0.657,1.674,0.297,0.843,0.030
17013.000,60.000,3001.000,-0.000,-14622437014834134384640.000,7.870,381.059,0.972,0.001,0.399,1.977,0.102,0.928,0.032
15500.000,32.000,1636.000,-0.000,-14622437014834134384640.000,28.176,74.029,0.809,0.078,0.333,1.960,0.248,0.952,0.085
16960.000,74.000,3734.000,-0.000,-14622437014834134384640.000,-99999.000,41.955,0.088,0.446,1.057,0.855,0.156,0.510,0.004
15118.000,99.000,4955.000,-0.000,-14622437014834134384640.000,27.678,29.222,0.028,0.160,-1.199,-1.891,0.164,0.226,0.002
17681.000,7.000,372.000,-0.000,-14622437014834134384640.000,12.041,723.536,0.000,0.065,-0.017,-0.136,0.344,0.991,0.099
17681.000,35.000,1800.000,-0.000,-14622437014834134384640.000,7.855,182.174,0.335,0.077,0.230,2.973,0.246,0.529,0.008
14746.000,20.000,1010.000,-0.000,-14622437014834134384640.000,37.637,636.635,0.123,0.003,-0.312,-0.292,0.485,0.694,0.094
16280.000,1.000,85.000,-0.000,-14622437014834134384640.000,0.297,101.255,0.000,0.012,0.662,1.140,0.179,0.837,0.094
16280.000,45.000,2292.000,-0.000,-14622437014834134384640.000,-99999.000,94.671,0.270,0.259,-0.174,-2.844,0.086,0.795,0.020
14609.000,306.000,15343.000,-0.000,-14622437014834134384640.000,46.324,843.755,0.035,0.016,-0.208,-0.111,0.093,0.521,0.017
18619.000,111.000,5567.000,-0.000,-14622437014834134384640.000,0.050,39.850,0.029,0.370,0.692,1.483,0.461,0.834,0.019
15231.000,199.000,9953.000,-0.000,-14622437014834134384640.000,254.559,103.513,0.549,0.078,0.487,2.485,0.324,0.751,0.050
18008.000,8.000,420.000,-0.000,-14622437014834134384640.000,46.889,1390.636,0.998,0.010,0.074,0.109,0.096,0.870,0.968
14253.000,29.000,1488.000,-0.000,-14622437014834134384640.000,91.029,171.619,0.167,0.156,1.365,0.918,0.035,0.293,0.012
16216.000,54.000,2717.000,-0.000,-14622437014834134384640.000,25.569,466.775,0.256,0.003,-0.416,-0.633,0.271,0.795,0.096
15463.000,102.000,5111.000,-0.000,-14622437014834134384640.000,41.144,286.390,0.081,0.005,-1.108,-0.761,0.222,0.307,0.009
18489.000,154.000,7717.000,-0.000,-14622437014834134384640.000,-99999.000,367.839,0.125,0.023,1.701,0.246,0.132,0.071,0.018
16934.000,5.000,292.000,-0.000,-14622437014834134384640.000,-99999.000,51.524,0.018,0.089,1.547,2.038,0.331,0.080,0.003
16934.000,50.000,2541.000,-0.000,-14622437014834134384640.000,9.819,26.301,0.010,0.317,0.783,0.891,0.644,0.714,0.061
16118.000,24.000,1242.000,-0.000,-14622437014834134384640.000,-99999.000,183.344,0.020,0.348,-1.345,-1.968,0.084,0.080,0.003
18224.000,13.000,689.000,-0.000,-14622437014834134384640.000,-99999.000,21.797,0.154,0.406,0.889,1.171,0.225,0.696,0.015
14139.000,220.000,11033.000,-0.000,-14622437014834134384640.000,108.482,79.230,0.542,0.062,0.041,3.122,0.166,0.352,0.035
15799.000,25.000,1272.000,-0.000,-14622437014834134384640.000,0.709,832.188,0.989,0.008,-0.019,-0.064,0.263,0.971,0.564
15877.000,131.000,6559.000,-0.000,-14622437014834134384640.000,12.471,29.802,0.047,0.477,1.553,1.116,0.137,0.146,0.003
16763.000,38.000,1920.000,-0.000,-14622437014834134384640.000,6.288,531.936,0.974,0.006,0.127,1.340,0.318,0.999,0.036
16186.000,137.000,6857.000,-0.000,-14622437014834134384640.000,2.630,197.051,0.003,0.003,-1.413,-1.490,0.463,0.057,0.013
16312.000,227.000,11364.000,-0.000,-14622437014834134384640.000,3.189,1645.479,0.010,0.011,0.051,0.067,0.113,0.842,0.710
16782.000,10.000,518.000,-0.000,-14622437014834134384640.000,-99999.000,185.679,0.793,0.321,0.134,2.575,0.098,0.959,0.046
15463.000,101.000,5097.000,-0.000,-14622437014834134384640.000,35.178,135.301,0.137,0.056,-1.524,-1.718,0.338,-0.070,0.006
18665.000,61.000,3094.000,-0.000,-14622437014834134384640.000,45.698,1360.119,0.924,0.134,0.285,0.453,0.030,0.889,0.667
18665.000,112.000,5625.000,-0.000,-14622437014834134384640.000,32.977,38.084,0.667,0.171,-0.112,-0.981,0.284,0.976,0.034
15590.000,21.000,1061.000,-0.000,-14622437014834134384640.000,199.048,41.585,0.127,0.220,1.120,1.980,0.168,0.462,0.004
15783.000,380.000,19041.000,-0.000,-14622437014834134384640.000,52.950,72.278,0.228,0.392,-1.660,-1.614,0.297,-0.197,0.006
15783.000,394.000,19704.000,-0.000,-14622437014834134384640.000,20.112,117.811,0.030,0.150,-0.468,-0.752,0.040,0.788,0.020
15383.000,50.000,2513.000,-0.000,-14622437014834134384640.000,21.235,848.990,0.702,0.007,-0.052,-0.055,0.136,0.771,0.267
15857.000,18.000,913.000,-0.000,-14622437014834134384640.000,0.241,267.919,0.012,0.139,-1.308,-1.557,0.053,0.156,0.004
18054.000,507.000,25399.000,-0.000,-14622437014834134384640.000,0.529,175.995,0.000,0.093,-1.730,-2.147,0.170,-0.263,0.005
14631.000,58.000,2913.000,-0.000,-14622437014834134384640.000,63.529,395.486,0.057,0.002,-1.281,-0.438,0.039,0.150,0.010
14631.000,171.000,8576.000,-0.000,-14622437014834134384640.000,74.850,32.299,0.090,0.441,1.486,1.982,0.105,0.143,0.003
17265.000,17.000,859.000,-0.000,-14622437014834134384640.000,-99999.000,211.073,0.014,0.500,-1.018,-1.728,0.102,0.416,0.003
14940.000,80.000,4022.000,-0.000,-14622437014834134384640.000,47.769,358.584,0.656,0.076,0.677,1.287,0.355,0.839,0.051
14940.000,124.000,6240.000,-0.000,-14622437014834134384640.000,-99999.000,179.197,0.092,0.027,1.310,1.600,0.147,0.355,0.005
16437.000,122.000,6112.000,-0.000,-14622437014834134384640.000,38.829,540.194,0.006,0.006,-1.082,-0.700,0.094,0.314,0.006
18760.000,84.000,4208.000,-0.000,-14622437014834134384640.000,13.605,998.438,0.088,0.002,-0.053,-0.073,0.154,0.845,0.803
14350.000,24.000,1209.000,-0.000,-14622437014834134384640.000,160.521,42.066,0.054,0.198,-1.006,-1.742,0.192,0.425,0.002
14350.000,33.000,1653.000,-0.000,-14622437014834134384640.000,19.533,946.376,0.991,0.010,0.346,0.381,0.320,0.790,0.195
16313.000,145.000,7262.000,-0.000,-14622437014834134384640.000,-99999.000,45.982,0.110,0.378,2.260,2.646,0.163,-0.379,0.004
18784.000,33.000,1693.000,-0.000,-14622437014834134384640.000,34.779,44.734,0.156,0.452,0.732,2.328,0.131,0.641,0.007
15466.000,64.000,3232.000,-0.000,-14622437014834134384640.000,0.317,231.754,0.147,0.008,0.586,1.682,0.170,0.878,0.038
17355.000,122.000,6130.000,-0.000,-14622437014834134384640.000,137.956,272.144,0.165,0.081,0.317,0.727,0.475,0.946,0.627
15328.000,232.000,11644.000,-0.000,-14622437014834134384640.000,10.450,62.403,0.128,0.318,-1.922,-1.280,0.115,-0.402,0.007
18928.000,148.000,7430.000,-0.000,-14622437014834134384640.000,47.731,929.065,0.357,0.108,-1.342,-1.623,0.524,0.117,0.015
14306.000,69.000,3469.000,-0.000,-14622437014834134384640.000,-99999.000,163.544,0.795,0.038,-0.208,-1.985,0.063,0.937,0.071
17489.000,165.000,8279.000,-0.000,-14622437014834134384640.000,36.800,126.810,0.000,0.098,0.422,0.640,0.267,0.869,0.459
15446.000,88.000,4418.000,-0.000,-14622437014834134384640.000,83.261,137.935,0.527,0.371,0.192,2.456,0.145,0.949,0.093
14607.000,269.000,13472.000,-0.000,-14622437014834134384640.000,19.655,215.164,0.148,0.142,0.825,0.430,0.125,0.465,0.013
15981.000,106.000,5326.000,-1000247708154498349949070612140916736.000,0.000,-99999.000,57.082,0.153,0.284,1.381,2.264,0.261,0.176,0.006
14473.000,8.000,425.000,-0.000,-14622437014834134384640.000,102.046,469.689,0.715,0.169,0.463,1.395,0.043,0.938,0.014
16753.000,9.000,492.000,-0.000,-14622437014834134384640.000,22.860,211.974,0.220,0.309,-2.552,-0.553,0.121,-0.603,0.024
14771.000,230.000,11529.000,-0.000,-14622437014834134384640.000,15.624,70.735,0.066,0.257,1.450,0.330,0.179,0.148,0.009
14741.000,240.000,12033.000,-0.000,-14622437014834134384640.000,60.826,191.392,0.000,0.492,-0.435,-2.385,0.065,0.748,0.016
14921.000,76.000,3843.000,-0.000,-14622437014834134384640.000,8.326,501.417,0.068,0.371,0.192,1.008,0.754,0.996,0.080
16731.000,141.000,7054.000,-0.000,-14622437014834134384640.000,4.960,287.517,0.082,0.004,0.777,1.416,0.195,0.785,0.018
16813.000,19.000,996.000,-0.000,-14622437014834134384640.000,0.268,348.605,0.348,0.001,0.360,2.473,0.126,0.849,0.028
14375.000,162.000,8143.000,-0.000,-14622437014834134384640.000,21.943,154.489,0.706,0.313,-0.360,-2.751,0.103,0.625,0.021
18708.000,2.000,118.000,-0.000,-14622437014834134384640.000,8.450,298.997,0.938,0.067,0.163,0.582,0.224,0.985,0.432
14259.000,65.000,3269.000,-0.000,-14622437014834134384640.000,10.353,36.803,0.000,0.433,2.075,1.399,0.531,-0.369,0.013
18010.000,313.000,15700.000,-0.000,-14622437014834134384640.000,60.684,177.215,0.067,0.135,-2.181,-1.709,0.326,-0.660,0.024
14722.000,109.000,5472.000,-0.000,-14622437014834134384640.000,4.100,112.998,0.320,0.026,0.876,2.821,0.225,0.211,0.010
14722.000,211.000,10551.000,-0.000,-14622437014834134384640.000,9.247,153.532,0.059,0.017,1.224,2.089,0.055,0.348,0.004
15426.000,50.000,2533.000,-0.000,-14622437014834134384640.000,-99999.000,295.536,0.109,0.003,1.096,0.681,0.159,0.427,0.019
18010.000,62.000,3111.000,-0.000,-14622437014834134384640.000,30.629,282.278,0.129,0.015,-2.693,-2.137,0.065,-0.927,0.081
18010.000,62.000,3113.000,-0.000,-14622437014834134384640.000,83.955,8.807,0.024,0.195,0.634,3.064,0.305,0.033,0.006
18010.000,149.000,7478.000,-0.000,-14622437014834134384640.000,21.575,531.778,0.163,0.041,0.922,0.935,0.207,0.629,0.031
17829.000,147.000,7368.000,-0.000,-14622437014834134384640.000,121.154,42.687,0.022,0.468,-1.977,-0.757,0.099,-0.296,0.005
16203.000,1.000,76.000,-0.000,-14622437014834134384640.000,58.626,162.584,0.102,0.175,-1.805,-1.335,0.054,-0.307,0.010
