run_number,subrun_number,event_number,ppfx_cv,weightSplineTimesTune,sss_candidate_min_dist,reco_shower_energy_max,reco_shower_nuscore,reco_shower_trackscore,reco_shower_theta_yz,reco_shower_phi_yx,reco_shower_opening_angle,cos_theta,bdt_score
15013.000,280.000,14016.000,-0.000,-14622437014834134384640.000,19.499,101.031,0.053,0.235,1.957,1.513,0.129,-0.270,0.004
15463.000,207.000,10367.000,-0.000,-14622437014834134384640.000,0.218,25.023,0.002,0.464,-0.606,-1.324,0.605,0.758,0.022
15463.000,207.000,10374.000,-0.000,-14622437014834134384640.000,10.675,331.199,0.000,0.289,-0.441,-2.761,0.034,0.524,0.003
15125.000,48.000,2433.000,-0.000,-14622437014834134384640.000,32.245,112.705,0.296,0.061,-0.671,-2.922,0.181,0.166,0.010
14450.000,60.000,3004.000,-0.000,-14622437014834134384640.000,11.642,153.107,0.071,0.117,1.524,1.506,0.220,0.157,0.004
17664.000,16.000,823.000,-0.000,-14622437014834134384640.000,25.382,120.280,0.018,0.457,-1.210,-2.001,0.068,0.199,0.004
14857.000,39.000,1952.000,-0.000,-14622437014834134384640.000,23.762,358.596,0.063,0.281,-0.617,-0.520,0.071,0.581,0.019
17745.000,63.000,3193.000,-0.000,-14622437014834134384640.000,0.924,860.533,0.000,0.011,0.887,1.690,0.269,0.698,0.018
18929.000,93.000,4700.000,-0.000,-14622437014834134384640.000,48.065,95.665,0.016,0.493,1.604,2.195,0.119,0.013,0.005
18935.000,396.000,19825.000,-0.000,-14622437014834134384640.000,88.868,66.343,0.210,0.145,-2.693,-2.634,0.126,-0.789,0.067
17023.000,92.000,4614.000,-0.000,-14622437014834134384640.000,60.188,543.236,0.867,0.014,-0.076,-0.191,0.167,0.941,0.955
15689.000,145.000,7270.000,-0.000,-14622437014834134384640.000,130.381,400.528,0.981,0.003,-0.134,-0.203,0.031,0.854,0.791
15482.000,93.000,4660.000,-0.000,-14622437014834134384640.000,27.430,475.970,0.607,0.002,-0.025,-0.056,0.242,0.935,0.977
15160.000,146.000,7339.000,-0.000,-14622437014834134384640.000,-99999.000,101.227,0.067,0.035,1.639,1.427,0.257,0.050,0.011
15160.000,228.000,11427.000,-0.000,-14622437014834134384640.000,55.447,24.236,0.023,0.342,-0.902,-1.881,0.271,0.496,0.002
15160.000,228.000,11432.000,-0.000,-14622437014834134384640.000,-99999.000,211.136,0.309,0.004,1.011,1.196,0.099,0.610,0.030
14764.000,79.000,3958.000,-0.000,-14622437014834134384640.000,30.571,1194.898,0.060,0.003,-0.503,-0.808,0.222,0.775,0.029
14124.000,65.000,3275.000,-14747.215,-2344335872.000,9.721,558.896,0.000,0.077,0.216,0.226,0.244,0.779,0.196
14124.000,65.000,3293.000,-14747.215,-2344335872.000,30.573,378.614,0.698,0.045,0.022,0.061,0.265,0.962,0.910
16299.000,2.000,150.000,-0.000,-14622437014834134384640.000,73.259,177.395,0.221,0.038,-0.830,-2.387,0.145,0.416,0.008
18024.000,297.000,14887.000,-0.000,-14622437014834134384640.000,36.705,521.514,0.968,0.006,0.751,1.243,0.266,0.794,0.037
17823.000,15.000,752.000,-0.000,-14622437014834134384640.000,15.035,1423.225,0.901,0.005,0.585,0.602,0.104,0.740,0.070
17829.000,121.000,6052.000,-0.000,-14622437014834134384640.000,0.176,403.782,0.354,0.002,1.524,1.585,0.148,0.151,0.006
17829.000,121.000,6059.000,-0.000,-14622437014834134384640.000,-99999.000,350.613,0.019,0.010,-0.956,-1.356,0.239,0.491,0.006
15061.000,239.000,11992.000,-0.000,-14622437014834134384640.000,-99999.000,66.792,0.030,0.440,-1.662,-1.587,0.349,-0.197,0.004
15917.000,224.000,11249.000,-0.000,-14622437014834134384640.000,137.419,89.690,0.016,0.071,-1.755,-0.959,0.113,-0.191,0.012
15595.000,14.000,732.000,-14747.215,-2344335872.000,44.840,78.118,0.013,0.244,-1.802,-1.219,0.074,-0.284,0.007
15923.000,283.000,14195.000,-0.000,-14622437014834134384640.000,12.873,159.551,0.652,0.103,0.429,2.658,0.057,0.692,0.012
17972.000,270.000,13502.000,-0.000,-14622437014834134384640.000,24.042,40.050,0.045,0.448,0.708,2.184,0.524,0.715,0.020
18740.000,85.000,4275.000,-0.000,-14622437014834134384640.000,36.985,142.333,0.126,0.153,-0.686,-2.016,0.280,0.647,0.011
15465.000,22.000,1139.000,-14747.215,-2344335872.000,48.440,127.174,0.030,0.102,-1.823,-1.284,0.218,-0.315,0.008
17139.000,296.000,14849.000,-0.000,-14622437014834134384640.000,35.760,20.306,0.116,0.420,0.580,2.767,0.202,0.453,0.005
18048.000,319.000,15980.000,-0.000,-14622437014834134384640.000,18.461,153.855,0.207,0.118,-0.406,-1.796,0.230,0.858,0.020
17460.000,50.000,2513.000,-0.000,-14622437014834134384640.000,26.972,70.940,0.108,0.085,2.444,1.697,0.172,-0.695,0.026
14942.000,88.000,4423.000,-0.000,-14622437014834134384640.000,108.812,471.798,0.154,0.003,0.834,0.931,0.142,0.690,0.035
14942.000,88.000,4424.000,-0.000,-14622437014834134384640.000,8.672,366.589,0.469,0.089,-0.498,-0.264,0.366,0.473,0.023
14942.000,148.000,7404.000,-0.000,-14622437014834134384640.000,16.680,434.054,0.076,0.059,-0.615,-2.721,0.351,0.396,0.006
18765.000,238.000,11935.000,-0.000,-14622437014834134384640.000,28.651,835.163,0.723,0.005,0.300,0.705,0.467,0.950,0.335
14539.000,66.000,3336.000,-0.000,-14622437014834134384640.000,8.132,588.700,0.000,0.418,-0.175,-0.967,0.511,0.960,0.037
17765.000,7.000,354.000,-0.000,-14622437014834134384640.000,100.228,1536.859,0.000,0.023,-0.540,-1.265,0.120,0.798,0.031
17765.000,13.000,659.000,-0.000,-14622437014834134384640.000,60.178,914.335,0.994,0.052,-0.003,-0.008,0.128,0.939,0.988
18007.000,153.000,7662.000,-0.000,-14622437014834134384640.000,116.689,585.564,0.983,0.036,0.103,0.186,0.087,0.913,0.989
17406.000,14.000,701.000,-0.000,-14622437014834134384640.000,7.056,329.493,0.907,0.051,0.316,1.782,0.429,0.968,0.035
14726.000,145.000,7270.000,-0.000,-14622437014834134384640.000,21.789,72.814,0.006,0.087,-2.293,-1.883,0.181,-0.733,0.022
15464.000,277.000,13856.000,-0.000,-14622437014834134384640.000,22.058,909.203,0.905,0.003,0.107,0.128,0.133,0.818,0.776
15464.000,277.000,13865.000,-0.000,-14622437014834134384640.000,0.242,158.783,0.000,0.030,1.796,1.076,0.168,-0.068,0.007
14788.000,39.000,2000.000,-0.000,-14622437014834134384640.000,-99999.000,106.394,0.035,0.323,-1.031,-1.717,0.127,0.406,0.003
17990.000,98.000,4927.000,-0.000,-14622437014834134384640.000,4.131,95.940,0.152,0.329,1.644,1.983,0.232,-0.001,0.005
17990.000,307.000,15376.000,-0.000,-14622437014834134384640.000,33.693,359.306,0.027,0.003,-0.530,-0.186,0.163,0.353,0.020
18010.000,49.000,2488.000,-14747.215,-2344335872.000,26.131,516.944,0.175,0.001,1.201,0.706,0.165,0.367,0.009
15316.000,149.000,7494.000,-0.000,-14622437014834134384640.000,49.542,718.795,0.049,0.023,0.286,1.443,0.175,0.983,0.047
15430.000,19.000,986.000,-0.000,-14622437014834134384640.000,-99999.000,685.331,0.365,0.000,0.379,0.468,0.119,0.822,0.583
15430.000,113.000,5692.000,-0.000,-14622437014834134384640.000,26.115,214.624,0.004,0.234,1.061,2.244,0.507,0.428,0.021
15697.000,37.000,1884.000,-0.000,-14622437014834134384640.000,119.086,414.709,0.009,0.000,-1.103,-1.039,0.101,0.349,0.009
17960.000,147.000,7359.000,-0.000,-14622437014834134384640.000,-99999.000,64.634,0.525,0.322,-0.143,-0.056,0.206,0.426,0.045
17370.000,19.000,992.000,-0.000,-14622437014834134384640.000,0.189,249.678,0.021,0.000,-1.042,-0.983,0.434,0.393,0.011
17370.000,46.000,2312.000,-0.000,-14622437014834134384640.000,-99999.000,94.355,0.016,0.327,-1.787,-0.862,0.088,-0.192,0.004
17265.000,17.000,859.000,-0.000,-14622437014834134384640.000,-99999.000,211.073,0.014,0.500,-1.018,-1.728,0.102,0.416,0.003
17181.000,105.000,5253.000,-0.000,-14622437014834134384640.000,5.652,59.905,0.709,0.311,0.357,2.864,0.104,0.550,0.019
18028.000,300.000,15048.000,-0.000,-14622437014834134384640.000,81.416,93.796,0.412,0.409,0.319,3.091,0.044,0.079,0.008
18024.000,337.000,16859.000,-0.000,-14622437014834134384640.000,0.194,109.553,0.000,0.306,-0.433,-0.469,0.223,0.709,0.023
18024.000,443.000,22179.000,-0.000,-14622437014834134384640.000,-99999.000,156.131,0.185,0.129,0.807,0.969,0.069,0.718,0.040
14965.000,121.000,6061.000,-0.000,-14622437014834134384640.000,-99999.000,91.764,0.000,0.182,-1.224,-1.268,0.330,0.250,0.004
14817.000,55.000,2785.000,-0.000,-14622437014834134384640.000,0.166,176.308,0.000,0.184,-0.552,-0.571,0.351,0.661,0.023
14817.000,55.000,2786.000,-0.000,-14622437014834134384640.000,18.841,28.011,0.078,0.090,-1.676,-2.190,0.220,-0.217,0.002
17594.000,34.000,1748.000,-0.000,-14622437014834134384640.000,44.391,25.149,0.095,0.101,1.161,1.226,0.204,0.492,0.006
17271.000,24.000,1225.000,-0.000,-14622437014834134384640.000,0.795,319.851,0.222,0.481,-0.178,-1.303,0.232,0.959,0.028
16731.000,141.000,7052.000,-0.000,-14622437014834134384640.000,70.662,89.131,0.015,0.255,-0.196,-0.682,0.066,0.944,0.141
16588.000,92.000,4638.000,-0.000,-14622437014834134384640.000,31.727,146.366,0.013,0.227,-1.759,-2.030,0.038,-0.295,0.003
16588.000,180.000,9035.000,-0.000,-14622437014834134384640.000,49.222,124.374,0.076,0.041,-1.220,-1.883,0.130,0.207,0.008
18663.000,71.000,3595.000,-0.000,-14622437014834134384640.000,13.861,80.199,0.138,0.432,0.336,0.208,0.006,0.589,0.031
17169.000,276.000,13820.000,-0.000,-14622437014834134384640.000,82.737,752.874,1.000,0.006,0.339,0.572,0.174,0.898,0.912
17169.000,276.000,13839.000,-0.000,-14622437014834134384640.000,57.199,43.976,0.170,0.107,-2.142,-2.053,0.537,-0.604,0.065
17070.000,93.000,4665.000,-0.000,-14622437014834134384640.000,29.759,217.740,0.023,0.000,-1.357,-1.683,0.221,0.097,0.004
17070.000,192.000,9605.000,-0.000,-14622437014834134384640.000,5.104,626.654,0.914,0.014,0.110,0.130,0.128,0.816,0.609
17240.000,302.000,15116.000,-0.000,-14622437014834134384640.000,22.906,55.973,0.298,0.065,0.600,1.080,0.387,0.863,0.106
15466.000,159.000,7987.000,-0.000,-14622437014834134384640.000,23.916,56.240,0.055,0.103,-1.621,-1.741,0.280,-0.167,0.005
14295.000,56.000,2849.000,-0.000,-14622437014834134384640.000,-99999.000,257.162,0.060,0.037,-1.102,-0.731,0.159,0.306,0.007
14295.000,145.000,7275.000,-0.000,-14622437014834134384640.000,31.811,130.163,0.024,0.488,1.346,1.819,0.074,0.296,0.003
17994.000,0.000,8.000,-0.000,-14622437014834134384640.000,254.530,349.423,0.014,0.010,-1.191,-1.725,0.134,0.254,0.003
15227.000,129.000,6461.000,-0.000,-14622437014834134384640.000,187.025,369.175,0.567,0.151,-0.261,-3.095,0.129,0.087,0.009
18737.000,38.000,1944.000,-0.000,-14622437014834134384640.000,68.300,109.343,0.012,0.126,1.269,0.679,0.304,0.316,0.017
16060.000,10.000,517.000,-0.000,-14622437014834134384640.000,47.061,597.824,0.848,0.000,0.594,0.566,0.143,0.713,0.213
16060.000,151.000,7554.000,-0.000,-14622437014834134384640.000,197.835,87.243,0.039,0.074,2.142,1.165,0.122,-0.393,0.017
17666.000,135.000,6775.000,-0.000,-14622437014834134384640.000,29.663,33.318,0.025,0.131,-1.256,-1.359,0.172,0.218,0.002
14332.000,25.000,1281.000,-0.000,-14622437014834134384640.000,6.669,351.572,0.783,0.004,0.797,1.062,0.111,0.743,0.024
17440.000,130.000,6525.000,-0.000,-14622437014834134384640.000,92.826,24.455,0.089,0.385,0.855,2.882,0.194,0.168,0.007
17440.000,130.000,6536.000,-0.000,-14622437014834134384640.000,33.269,81.162,0.077,0.055,2.040,1.051,0.213,-0.278,0.013
15922.000,34.000,1733.000,-0.000,-14622437014834134384640.000,19.775,231.239,0.371,0.022,-0.350,-0.314,0.239,0.673,0.123
17989.000,78.000,3913.000,-0.000,-14622437014834134384640.000,13.227,1435.934,0.000,0.218,-0.097,-0.272,0.451,0.948,0.245
17508.000,22.000,1133.000,-0.000,-14622437014834134384640.000,0.148,452.371,0.000,0.043,-0.764,-1.422,0.621,0.647,0.019
15771.000,23.000,1183.000,-0.000,-14622437014834134384640.000,16.380,341.726,0.967,0.140,0.110,0.499,0.208,0.993,0.660
14469.000,31.000,1592.000,-0.000,-14622437014834134384640.000,0.164,578.985,0.000,0.019,2.043,2.378,0.411,-0.314,0.008
14825.000,8.000,404.000,-0.000,-14622437014834134384640.000,164.313,288.550,0.133,0.017,0.192,0.476,0.104,0.959,0.861
14825.000,46.000,2309.000,-0.000,-14622437014834134384640.000,32.948,52.143,0.780,0.444,0.772,1.552,0.325,0.786,0.047
14544.000,156.000,7838.000,-0.000,-14622437014834134384640.000,69.286,603.572,0.260,0.008,0.138,0.166,0.054,0.820,0.633
17306.000,24.000,1235.000,-0.000,-14622437014834134384640.000,15.581,254.649,0.146,0.004,1.411,1.588,0.192,0.261,0.004
18701.000,217.000,10888.000,-0.000,-14622437014834134384640.000,18.829,2889.148,0.577,0.007,0.044,0.109,0.054,0.952,0.665
18228.000,200.000,10007.000,-0.000,-14622437014834134384640.000,20.966,1103.158,0.000,0.010,0.406,0.473,0.280,0.802,0.316
15353.000,82.000,4137.000,-0.000,-14622437014834134384640.000,11.123,108.653,0.017,0.155,-1.253,-2.000,0.078,0.160,0.004
17205.000,43.000,2154.000,-0.000,-14622437014834134384640.000,20.731,1819.187,0.000,0.000,0.053,0.535,0.130,0.999,0.042
17205.000,158.000,7930.000,-0.000,-14622437014834134384640.000,8.560,370.931,0.354,0.037,-0.518,-0.489,0.198,0.646,0.042
15479.000,135.000,6783.000,-0.000,-14622437014834134384640.000,66.991,57.894,0.051,0.465,-2.194,-2.346,0.084,-0.569,0.010
17855.000,83.000,4187.000,-0.000,-14622437014834134384640.000,-99999.000,410.908,0.104,0.024,0.891,1.060,0.138,0.678,0.028
18756.000,24.000,1229.000,-0.000,-14622437014834134384640.000,-99999.000,116.723,0.022,0.314,2.647,0.432,0.336,-0.516,0.007
15928.000,69.000,3475.000,-0.000,-14622437014834134384640.000,39.404,127.300,0.036,0.441,0.981,2.714,0.033,0.238,0.003
17307.000,25.000,1300.000,-0.000,-14622437014834134384640.000,9.780,246.712,0.342,0.123,-0.537,-0.478,0.067,0.623,0.024
17307.000,27.000,1366.000,-0.000,-14622437014834134384640.000,173.365,676.173,0.000,0.006,-0.076,-0.315,0.163,0.973,0.145
15446.000,45.000,2295.000,-0.000,-14622437014834134384640.000,25.475,95.788,0.160,0.494,-3.107,-3.138,0.295,-0.190,0.052
17667.000,30.000,1501.000,-0.000,-14622437014834134384640.000,-99999.000,461.917,0.547,0.024,0.023,0.036,0.074,0.885,0.971
15462.000,155.000,7792.000,-0.000,-14622437014834134384640.000,9.691,60.969,0.032,0.452,2.250,2.259,0.156,-0.497,0.004
15870.000,256.000,12806.000,-0.000,-14622437014834134384640.000,27.734,26.095,0.093,0.271,-1.198,-2.137,0.126,0.186,0.003
15870.000,279.000,13962.000,-0.000,-14622437014834134384640.000,12.622,462.683,0.000,0.087,-1.450,-1.530,0.638,0.017,0.011
14428.000,77.000,3883.000,-0.000,-14622437014834134384640.000,112.448,50.010,0.648,0.432,0.039,3.005,0.203,0.935,0.150
14428.000,150.000,7502.000,-0.000,-14622437014834134384640.000,0.077,31.144,0.000,0.062,0.053,0.069,0.110,0.838,0.138
18701.000,198.000,9936.000,-0.000,-14622437014834134384640.000,16.539,121.733,0.357,0.024,-0.459,-1.011,0.183,0.832,0.074
18701.000,235.000,11795.000,-0.000,-14622437014834134384640.000,7.831,113.427,0.261,0.202,0.290,2.843,0.297,0.665,0.016
17129.000,46.000,2315.000,-0.000,-14622437014834134384640.000,9.491,35.580,0.264,0.368,-2.755,-0.929,0.071,-0.901,0.009
14609.000,306.000,15343.000,-0.000,-14622437014834134384640.000,45.849,791.815,0.245,0.007,-0.408,-0.210,0.117,0.479,0.015
16451.000,26.000,1344.000,-0.000,-14622437014834134384640.000,9.773,139.857,0.893,0.090,-0.269,-2.191,0.158,0.897,0.060
17119.000,29.000,1470.000,-0.000,-14622437014834134384640.000,7.494,122.901,0.138,0.156,-1.107,-0.856,0.139,0.324,0.007
17591.000,30.000,1503.000,-0.000,-14622437014834134384640.000,26.040,135.665,0.271,0.186,1.000,2.758,0.135,0.199,0.005
16141.000,19.000,997.000,-0.000,-14622437014834134384640.000,0.809,172.158,0.129,0.084,-1.942,-2.076,0.254,-0.444,0.009
16141.000,161.000,8070.000,-0.000,-14622437014834134384640.000,38.419,193.060,0.027,0.144,-1.773,-1.676,0.165,-0.310,0.008
15846.000,54.000,2732.000,-0.000,-14622437014834134384640.000,186.312,79.043,0.226,0.397,-2.768,-0.173,0.103,-0.344,0.027
15915.000,178.000,8946.000,-0.000,-14622437014834134384640.000,22.867,206.095,0.319,0.011,-2.866,-2.922,0.188,-0.685,0.302
15915.000,220.000,11011.000,-0.000,-14622437014834134384640.000,19.160,86.785,0.086,0.119,-2.916,-1.094,0.302,-0.974,0.084
16355.000,35.000,1771.000,-0.000,-14622437014834134384640.000,245.358,236.826,0.426,0.070,-0.924,-1.685,0.411,0.503,0.009
18242.000,181.000,9092.000,-0.000,-14622437014834134384640.000,0.149,870.021,0.000,0.000,-1.007,-1.380,0.470,0.447,0.015
17219.000,8.000,420.000,-0.000,-14622437014834134384640.000,57.536,450.701,0.495,0.009,0.578,0.792,0.404,0.819,0.125
17219.000,75.000,3766.000,-0.000,-14622437014834134384640.000,49.896,411.682,0.141,0.028,-0.560,-0.373,0.083,0.528,0.020
15931.000,254.000,12723.000,-0.000,-14622437014834134384640.000,7.015,129.250,0.052,0.139,2.640,0.780,0.178,-0.701,0.030
14802.000,299.000,14984.000,-0.000,-14622437014834134384640.000,262.562,34.412,0.010,0.300,1.924,2.076,0.498,-0.253,0.015
18924.000,34.000,1714.000,-0.000,-14622437014834134384640.000,52.299,723.183,0.596,0.020,-0.368,-1.503,0.478,0.888,0.052
18924.000,150.000,7541.000,-0.000,-14622437014834134384640.000,28.788,583.690,0.754,0.050,0.298,0.526,0.104,0.909,0.872
18488.000,68.000,3412.000,-0.000,-14622437014834134384640.000,10.924,1832.171,0.633,0.011,0.096,0.186,0.191,0.924,0.958
18488.000,119.000,5967.000,-0.000,-14622437014834134384640.000,24.398,1576.231,0.749,0.008,0.471,0.723,0.249,0.864,0.238
18488.000,119.000,5999.000,-0.000,-14622437014834134384640.000,3.469,173.913,0.056,0.365,-1.965,-0.394,0.095,-0.124,0.008
14911.000,66.000,3322.000,-0.000,-14622437014834134384640.000,81.515,77.380,0.053,0.218,0.600,1.887,0.480,0.849,0.053
15862.000,197.000,9875.000,-0.000,-14622437014834134384640.000,0.229,55.200,0.027,0.218,1.341,1.264,0.275,0.338,0.005
18492.000,507.000,25374.000,-0.000,-14622437014834134384640.000,14.106,95.391,0.205,0.351,0.494,2.721,0.453,0.575,0.020
16379.000,220.000,11029.000,-0.000,-14622437014834134384640.000,0.057,407.382,0.000,0.002,0.621,1.957,0.182,0.826,0.036
15910.000,130.000,6530.000,-0.000,-14622437014834134384640.000,77.241,41.645,0.690,0.157,0.140,0.638,0.275,0.994,0.227
14734.000,184.000,9228.000,-0.000,-14622437014834134384640.000,-99999.000,72.339,0.100,0.186,1.644,1.771,0.195,0.017,0.006
14377.000,125.000,6298.000,-0.000,-14622437014834134384640.000,39.874,31.075,0.075,0.485,-1.595,-2.054,0.153,-0.152,0.003
14586.000,9.000,456.000,-0.000,-14622437014834134384640.000,37.870,474.594,0.080,0.004,-0.081,-0.522,0.197,0.981,0.312
17190.000,10.000,520.000,-0.000,-14622437014834134384640.000,-99999.000,108.525,0.747,0.127,3.114,0.301,0.153,-0.977,0.146
16489.000,1.000,68.000,-0.000,-14622437014834134384640.000,31.636,78.198,0.010,0.074,-1.687,-2.233,0.349,-0.223,0.005
14464.000,257.000,12851.000,-14747.215,-2344335872.000,-99999.000,231.875,0.072,0.451,-1.190,-2.807,0.028,0.021,0.004
18574.000,38.000,1930.000,-0.000,-14622437014834134384640.000,27.538,150.239,0.135,0.064,-0.688,-1.815,0.097,0.678,0.013
18710.000,64.000,3242.000,-0.000,-14622437014834134384640.000,16.235,42.568,0.272,0.320,0.876,2.368,0.310,0.514,0.004
14301.000,29.000,1453.000,-0.000,-14622437014834134384640.000,0.139,249.203,0.000,0.155,-0.867,-0.882,0.388,0.517,0.008
14301.000,184.000,9209.000,-0.000,-14622437014834134384640.000,17.595,926.898,0.135,0.056,-0.434,-0.746,0.043,0.811,0.010
17621.000,50.000,2545.000,-0.000,-14622437014834134384640.000,6.308,74.935,0.368,0.064,2.711,0.717,0.167,-0.738,0.078
14240.000,23.000,1198.000,-0.000,-14622437014834134384640.000,157.810,222.924,0.088,0.060,1.543,1.879,0.106,0.103,0.008
18232.000,19.000,955.000,-0.000,-14622437014834134384640.000,67.042,262.558,0.010,0.013,-1.577,-1.660,0.034,-0.119,0.006
14467.000,71.000,3562.000,-0.000,-14622437014834134384640.000,6.063,277.001,0.468,0.038,0.646,0.707,0.090,0.744,0.100
14467.000,124.000,6207.000,-0.000,-14622437014834134384640.000,4.829,751.109,0.841,0.045,-0.381,-0.871,0.273,0.864,0.093
14467.000,124.000,6232.000,-0.000,-14622437014834134384640.000,0.233,29.851,0.000,0.041,-0.812,-0.767,0.135,0.531,0.003
14467.000,268.000,13409.000,-0.000,-14622437014834134384640.000,60.680,861.120,1.000,0.007,0.046,0.076,0.089,0.894,0.991
17382.000,23.000,1181.000,-0.000,-14622437014834134384640.000,19.205,211.523,0.154,0.030,-1.237,-1.503,0.351,0.229,0.006
17655.000,98.000,4930.000,-0.000,-14622437014834134384640.000,85.413,814.676,0.574,0.003,-0.274,-0.589,0.085,0.888,0.169
15843.000,6.000,328.000,-0.000,-14622437014834134384640.000,46.469,44.192,0.062,0.106,-1.335,-1.212,0.222,0.147,0.003
14545.000,21.000,1064.000,-0.000,-14622437014834134384640.000,11.394,932.372,0.194,0.002,-0.352,-0.230,0.074,0.567,0.013
16036.000,215.000,10788.000,-0.000,-14622437014834134384640.000,6.075,668.323,0.751,0.008,-0.278,-1.340,0.250,0.927,0.039
16247.000,99.000,4978.000,-0.000,-14622437014834134384640.000,37.509,90.188,0.052,0.165,2.389,1.203,0.092,-0.609,0.024
15335.000,25.000,1261.000,-0.000,-14622437014834134384640.000,22.352,313.755,0.473,0.054,2.773,2.936,0.167,-0.513,0.008
15335.000,25.000,1273.000,-0.000,-14622437014834134384640.000,16.370,99.408,0.025,0.188,1.836,1.688,0.191,-0.165,0.004
17341.000,113.000,5683.000,-0.000,-14622437014834134384640.000,36.993,179.604,0.489,0.296,-0.404,-2.873,0.103,0.434,0.010
14746.000,20.000,1010.000,-0.000,-14622437014834134384640.000,37.638,657.765,0.104,0.005,-0.356,-0.343,0.495,0.693,0.098
17324.000,66.000,3328.000,-0.000,-14622437014834134384640.000,-99999.000,183.827,0.148,0.088,1.486,2.256,0.228,0.097,0.005
15231.000,199.000,9953.000,-0.000,-14622437014834134384640.000,254.565,102.707,0.525,0.078,0.487,2.485,0.324,0.751,0.052
17985.000,103.000,5196.000,-0.000,-14622437014834134384640.000,7.145,305.537,0.498,0.037,-0.473,-1.373,0.508,0.838,0.057
17985.000,258.000,12942.000,-0.000,-14622437014834134384640.000,25.236,263.787,0.657,0.187,-0.696,-2.806,0.397,0.262,0.013
17985.000,333.000,16668.000,-0.000,-14622437014834134384640.000,8.981,497.231,0.000,0.436,-0.453,-0.905,0.019,0.824,0.009
18028.000,140.000,7037.000,-0.000,-14622437014834134384640.000,18.242,186.240,0.324,0.011,0.383,2.606,0.098,0.769,0.017
16994.000,110.000,5547.000,-0.000,-14622437014834134384640.000,-99999.000,27.736,0.000,0.398,-1.374,-1.553,0.192,0.091,0.002
15883.000,9.000,495.000,-0.000,-14622437014834134384640.000,0.171,53.764,0.000,0.227,-1.881,-0.972,0.192,-0.295,0.005
15883.000,40.000,2039.000,-0.000,-14622437014834134384640.000,11.599,326.410,0.000,0.019,0.463,2.063,0.246,0.890,0.030
16769.000,142.000,7134.000,-0.000,-14622437014834134384640.000,7.758,46.911,0.050,0.165,-0.891,-0.247,0.537,0.242,0.012
17829.000,100.000,5010.000,-0.000,-14622437014834134384640.000,163.687,121.570,0.153,0.277,-2.321,-2.677,0.027,-0.491,0.008
17829.000,134.000,6746.000,-0.000,-14622437014834134384640.000,10.544,118.282,0.018,0.370,-0.948,-1.293,0.124,0.497,0.004
17829.000,165.000,8292.000,-0.000,-14622437014834134384640.000,38.404,767.309,0.084,0.003,-1.332,-1.176,0.176,0.151,0.007
18057.000,73.000,3694.000,-0.000,-14622437014834134384640.000,-99999.000,84.004,0.021,0.354,0.859,1.370,0.303,0.731,0.021
16797.000,21.000,1070.000,-0.000,-14622437014834134384640.000,0.432,229.597,0.000,0.001,0.077,2.848,0.185,0.946,0.063
15391.000,80.000,4032.000,-0.000,-14622437014834134384640.000,34.939,218.434,0.114,0.016,-1.029,-1.844,0.142,0.390,0.006
18697.000,187.000,9392.000,-0.000,-14622437014834134384640.000,59.962,30.426,0.016,0.461,-1.788,-0.799,0.170,-0.176,0.004
18697.000,324.000,16217.000,-0.000,-14622437014834134384640.000,0.067,31.244,0.000,0.029,0.444,0.477,0.360,0.774,0.041
16690.000,56.000,2840.000,-0.000,-14622437014834134384640.000,5.141,15.251,0.052,0.179,0.779,0.916,0.172,0.724,0.018
18676.000,48.000,2423.000,-0.000,-14622437014834134384640.000,41.494,99.961,0.025,0.320,-2.749,-1.897,0.104,-0.959,0.043
18676.000,48.000,2448.000,-0.000,-14622437014834134384640.000,5.013,109.585,0.000,0.026,0.083,0.260,0.279,0.975,0.328
15319.000,2.000,128.000,-0.000,-14622437014834134384640.000,5.331,102.629,0.143,0.064,1.242,0.672,0.097,0.331,0.010
15436.000,153.000,7663.000,-0.000,-14622437014834134384640.000,25.940,550.996,0.250,0.002,0.171,1.079,0.255,0.998,0.124
16118.000,24.000,1242.000,-0.000,-14622437014834134384640.000,-99999.000,183.344,0.020,0.348,-1.345,-1.968,0.084,0.080,0.003
14464.000,81.000,4095.000,-0.000,-14622437014834134384640.000,20.156,33.060,0.058,0.281,-0.705,-1.574,0.461,0.686,0.041
16150.000,268.000,13446.000,-0.000,-14622437014834134384640.000,52.631,69.063,0.037,0.494,-1.698,-1.131,0.066,-0.176,0.008
16150.000,284.000,14204.000,-0.000,-14622437014834134384640.000,-99999.000,136.462,0.500,0.497,0.378,1.600,0.163,0.959,0.045
16150.000,387.000,19366.000,-0.000,-14622437014834134384640.000,-99999.000,109.708,0.246,0.072,-0.707,-1.864,0.585,0.657,0.032
18235.000,220.000,11015.000,-0.000,-14622437014834134384640.000,70.146,1619.551,0.198,0.013,0.172,0.310,0.077,0.914,0.923
14598.000,7.000,353.000,-0.000,-14622437014834134384640.000,45.307,175.070,0.125,0.146,-0.682,-1.862,0.374,0.676,0.017
14512.000,7.000,374.000,-0.000,-14622437014834134384640.000,23.516,842.990,0.010,0.000,-0.900,-1.367,0.080,0.539,0.004
14559.000,281.000,14084.000,-0.000,-14622437014834134384640.000,40.699,40.555,0.034,0.206,-1.502,-2.083,0.156,-0.071,0.002
