run_number,subrun_number,event_number,ppfx_cv,weightSplineTimesTune,sss_candidate_min_dist,reco_shower_energy_max,reco_shower_nuscore,reco_shower_trackscore,reco_shower_theta_yz,reco_shower_phi_yx,reco_shower_opening_angle,cos_theta,bdt_score
5384.000,174.000,8723.000,-0.000,-14622437014834134384640.000,8.245,1172.514,0.882,0.043,0.321,0.287,0.484,0.723,0.102
5075.000,20.000,1007.000,-0.000,-14622437014834134384640.000,0.055,182.116,0.000,0.225,0.091,3.012,0.077,0.772,0.008
5075.000,23.000,1154.000,-0.000,-14622437014834134384640.000,7.745,65.365,0.140,0.480,0.535,2.434,0.065,0.739,0.012
5075.000,28.000,1448.000,-0.000,-14622437014834134384640.000,47.271,337.873,0.740,0.023,0.119,0.138,0.037,0.808,0.762
5625.000,185.000,9252.000,-0.000,-14622437014834134384640.000,105.262,153.825,0.197,0.078,1.055,2.471,0.104,0.333,0.006
5385.000,12.000,605.000,-0.000,-14622437014834134384640.000,23.731,527.964,0.795,0.001,-0.778,-0.252,0.214,0.291,0.021
5424.000,6.000,318.000,-0.000,-14622437014834134384640.000,184.110,123.882,0.509,0.210,2.492,2.683,0.229,-0.520,0.030
5354.000,17.000,874.000,-0.000,-14622437014834134384640.000,-99999.000,529.582,0.316,0.002,0.807,0.528,0.101,0.540,0.014
5208.000,123.000,6168.000,-0.000,-14622437014834134384640.000,-99999.000,450.421,0.113,0.000,0.908,0.908,0.067,0.632,0.019
5512.000,71.000,3552.000,-0.000,-14622437014834134384640.000,57.934,1425.814,0.640,0.033,0.502,1.025,0.164,0.905,0.226
5512.000,75.000,3795.000,-0.000,-14622437014834134384640.000,9.503,115.321,0.021,0.429,2.889,2.747,0.072,-0.841,0.010
5077.000,20.000,1029.000,-0.000,-14622437014834134384640.000,58.453,213.404,0.084,0.027,2.372,1.645,0.044,-0.641,0.010
5412.000,131.000,6567.000,-0.000,-14622437014834134384640.000,76.507,83.766,0.406,0.156,-1.299,-1.269,0.464,0.180,0.053
5597.000,35.000,1772.000,-0.000,-14622437014834134384640.000,0.119,230.765,0.000,0.324,0.831,3.029,0.033,0.035,0.001
5921.000,148.000,7417.000,-0.000,-14622437014834134384640.000,39.936,136.569,0.220,0.236,-2.462,-0.925,0.127,-0.723,0.014
5386.000,71.000,3586.000,-0.000,-14622437014834134384640.000,28.922,572.048,0.086,0.043,-0.045,-0.089,0.198,0.916,0.942
5361.000,108.000,5448.000,-0.000,-14622437014834134384640.000,3.910,146.780,0.037,0.022,-1.370,-1.044,0.119,0.121,0.005
5034.000,34.000,1721.000,-0.000,-14622437014834134384640.000,11.359,74.153,0.000,0.394,-1.901,-1.559,0.503,-0.421,0.016
5912.000,35.000,1773.000,-0.000,-14622437014834134384640.000,16.192,58.888,0.031,0.167,1.206,1.128,0.184,0.446,0.007
5029.000,141.000,7094.000,-0.000,-14622437014834134384640.000,8.580,357.088,0.361,0.004,-0.023,-3.097,0.076,0.847,0.028
5036.000,106.000,5349.000,-0.000,-14622437014834134384640.000,35.500,51.215,0.054,0.375,-1.149,-2.183,0.077,0.218,0.002
5036.000,108.000,5442.000,-0.000,-14622437014834134384640.000,0.114,112.743,0.000,0.334,1.916,0.182,0.034,0.032,0.004
5607.000,2.000,133.000,-0.000,-14622437014834134384640.000,13.883,299.886,0.761,0.002,-0.207,-1.251,0.421,0.951,0.034
5607.000,6.000,304.000,-0.000,-14622437014834134384640.000,41.120,510.451,0.782,0.005,-0.102,-2.913,0.143,0.862,0.044
5581.000,19.000,954.000,-0.000,-14622437014834134384640.000,56.725,391.344,0.205,0.143,1.547,1.452,0.021,0.138,0.006
5388.000,5.000,274.000,-0.000,-14622437014834134384640.000,21.865,19.650,0.138,0.480,-0.591,-0.912,0.195,0.733,0.009
5541.000,93.000,4658.000,-14747.215,-2344335872.000,26.189,383.668,0.995,0.002,0.541,1.977,0.062,0.866,0.012
5487.000,88.000,4441.000,-0.000,-14622437014834134384640.000,0.049,157.445,0.000,0.014,-0.363,-2.751,0.264,0.622,0.013
5374.000,1.000,74.000,-0.000,-14622437014834134384640.000,23.617,506.504,0.297,0.013,0.041,2.409,0.233,0.990,0.019
5384.000,113.000,5691.000,-0.000,-14622437014834134384640.000,6.489,305.504,0.944,0.036,-0.058,-3.005,0.079,0.874,0.055
4969.000,121.000,6051.000,-0.000,-14622437014834134384640.000,17.674,229.692,0.010,0.406,-1.538,-1.426,0.026,-0.061,0.003
5025.000,89.000,4489.000,-14747.215,-2344335872.000,19.827,318.830,0.222,0.112,2.619,2.029,0.159,-0.801,0.047
5025.000,95.000,4774.000,-14747.215,-2344335872.000,9.609,77.444,0.075,0.098,1.204,1.292,0.284,0.459,0.009
5910.000,74.000,3731.000,-0.000,-14622437014834134384640.000,-99999.000,34.344,0.113,0.057,1.405,1.369,0.136,0.279,0.002
5203.000,38.000,1924.000,-0.000,-14622437014834134384640.000,4.407,102.104,0.310,0.364,0.431,0.551,0.246,0.826,0.330
5332.000,191.000,9578.000,-0.000,-14622437014834134384640.000,-99999.000,73.902,0.581,0.295,0.039,0.088,0.101,0.941,0.892
5930.000,25.000,1257.000,-0.000,-14622437014834134384640.000,21.835,53.251,0.000,0.265,1.032,1.009,0.339,0.565,0.007
5095.000,63.000,3197.000,-14747.215,-2344335872.000,9.576,275.479,0.491,0.036,0.380,0.618,0.110,0.888,0.618
4999.000,2.000,131.000,-0.000,-14622437014834134384640.000,29.787,1045.457,0.997,0.004,0.050,0.087,0.156,0.903,0.991
5169.000,88.000,4421.000,-0.000,-14622437014834134384640.000,37.334,572.455,0.684,0.007,-0.477,-0.560,0.122,0.718,0.049
5925.000,43.000,2193.000,-0.000,-14622437014834134384640.000,73.728,62.043,0.032,0.288,-1.419,-1.705,0.087,0.034,0.005
5015.000,11.000,589.000,-0.000,-14622437014834134384640.000,11.886,121.550,0.924,0.155,-0.434,-2.350,0.122,0.759,0.058
5222.000,36.000,1810.000,-0.000,-14622437014834134384640.000,41.684,266.699,0.011,0.006,-0.611,-1.355,0.222,0.755,0.009
4998.000,69.000,3488.000,-0.000,-14622437014834134384640.000,-99999.000,86.791,0.240,0.029,-2.930,-2.994,0.407,-0.636,0.217
5906.000,0.000,36.000,-0.000,-14622437014834134384640.000,7.063,308.709,0.029,0.004,-0.971,-1.740,0.068,0.456,0.003
5906.000,9.000,475.000,-0.000,-14622437014834134384640.000,41.339,36.268,0.062,0.440,1.096,0.831,0.145,0.475,0.003
5474.000,41.000,2091.000,-0.000,-14622437014834134384640.000,100.928,89.951,0.015,0.445,-1.544,-1.600,0.127,-0.082,0.009
5142.000,25.000,1281.000,-10587071020017909760.000,0.000,164.893,1277.340,0.360,0.005,0.274,0.523,0.056,0.923,0.670
5501.000,23.000,1151.000,-0.000,-14622437014834134384640.000,9.621,368.174,0.808,0.030,0.356,0.636,0.392,0.907,0.596
5616.000,117.000,5893.000,-0.000,-14622437014834134384640.000,33.361,46.205,0.057,0.185,0.726,0.974,0.268,0.772,0.023
5578.000,52.000,2627.000,-0.000,-14622437014834134384640.000,32.300,244.386,0.696,0.033,-2.606,-2.624,0.148,-0.728,0.151
5921.000,113.000,5663.000,-0.000,-14622437014834134384640.000,86.731,79.526,0.041,0.269,0.413,2.058,0.475,0.913,0.031
5602.000,56.000,2844.000,-0.000,-14622437014834134384640.000,0.228,39.825,0.000,0.001,0.868,2.054,0.182,0.641,0.008
5602.000,103.000,5190.000,-0.000,-14622437014834134384640.000,19.154,159.205,0.146,0.184,-0.499,-0.475,0.110,0.654,0.026
5384.000,0.000,15.000,-0.000,-14622437014834134384640.000,4.560,120.777,0.338,0.237,-1.853,-0.781,0.313,-0.216,0.013
5384.000,2.000,137.000,-0.000,-14622437014834134384640.000,2.793,585.973,0.000,0.017,-0.603,-1.141,0.144,0.752,0.011
5024.000,5.000,269.000,-0.000,-14622437014834134384640.000,15.594,56.852,0.166,0.321,-1.696,-0.896,0.162,-0.131,0.006
4962.000,43.000,2159.000,-0.000,-14622437014834134384640.000,12.351,200.339,0.108,0.061,-1.825,-2.192,0.140,-0.335,0.014
5921.000,56.000,2848.000,-0.000,-14622437014834134384640.000,-99999.000,57.182,0.058,0.435,-0.097,-1.815,0.246,0.974,0.031
5606.000,96.000,4840.000,-0.000,-14622437014834134384640.000,-99999.000,130.204,0.100,0.036,-0.783,-1.929,0.117,0.587,0.010
5606.000,97.000,4870.000,-0.000,-14622437014834134384640.000,-99999.000,272.833,0.168,0.038,-0.367,-2.368,0.065,0.805,0.022
5396.000,38.000,1931.000,-0.000,-14622437014834134384640.000,33.714,359.649,0.109,0.012,-1.042,-2.302,0.089,0.274,0.006
4982.000,85.000,4292.000,-0.000,-14622437014834134384640.000,8.825,171.899,0.231,0.376,-0.741,-1.095,0.092,0.649,0.016
5925.000,103.000,5194.000,-0.000,-14622437014834134384640.000,11.045,94.382,0.266,0.295,1.797,1.827,0.351,-0.135,0.009
5478.000,26.000,1307.000,-0.000,-14622437014834134384640.000,93.191,1505.199,0.775,0.359,0.010,0.066,0.216,0.993,0.042
5910.000,104.000,5241.000,-0.000,-14622437014834134384640.000,16.127,234.821,0.570,0.001,0.782,1.208,0.135,0.772,0.032
5125.000,28.000,1402.000,-0.000,-14622437014834134384640.000,-99999.000,151.504,0.352,0.025,0.149,0.075,0.211,0.522,0.024
5409.000,8.000,445.000,-0.000,-14622437014834134384640.000,0.012,119.720,0.000,0.186,-1.257,-2.101,0.089,0.141,0.004
5912.000,27.000,1359.000,-0.000,-14622437014834134384640.000,22.781,264.615,0.666,0.005,0.172,0.771,0.196,0.993,0.419
5914.000,22.000,1109.000,-0.000,-14622437014834134384640.000,18.870,445.546,0.004,0.004,-1.302,-1.208,0.197,0.178,0.003
4997.000,11.000,582.000,-0.000,-14622437014834134384640.000,24.680,116.092,0.116,0.221,-0.841,-2.282,0.259,0.447,0.008
5337.000,122.000,6128.000,-14747.215,-2344335872.000,58.319,155.582,0.514,0.057,1.678,2.833,0.193,-0.075,0.010
5337.000,125.000,6267.000,-14747.215,-2344335872.000,177.730,291.970,0.129,0.003,-0.956,-1.421,0.141,0.491,0.007
5478.000,45.000,2300.000,-0.000,-14622437014834134384640.000,40.609,148.181,0.355,0.092,-0.589,-0.617,0.142,0.651,0.050
5539.000,1.000,74.000,-14747.215,-2344335872.000,101.302,117.889,0.057,0.065,-1.087,-1.685,0.356,0.357,0.013
5539.000,7.000,361.000,-14747.215,-2344335872.000,52.036,401.210,0.208,0.010,0.282,1.534,0.563,0.982,0.024
5339.000,55.000,2767.000,-0.000,-14622437014834134384640.000,15.943,37.340,0.593,0.299,-0.452,-2.908,0.208,0.336,0.005
5339.000,55.000,2788.000,-0.000,-14622437014834134384640.000,18.291,61.729,0.000,0.000,-0.464,-2.810,0.395,0.448,0.005
5557.000,143.000,7178.000,-0.000,-14622437014834134384640.000,21.898,310.659,0.014,0.092,-0.617,-1.291,0.045,0.750,0.009
5557.000,143.000,7189.000,-0.000,-14622437014834134384640.000,34.388,243.158,0.409,0.017,0.158,0.231,0.126,0.871,0.920
5557.000,144.000,7228.000,-0.000,-14622437014834134384640.000,31.095,376.235,0.167,0.036,-1.499,-0.672,0.183,0.040,0.006
5557.000,146.000,7330.000,-0.000,-14622437014834134384640.000,10.894,61.000,0.010,0.323,-0.765,-2.263,0.101,0.517,0.003
5025.000,6.000,347.000,-0.000,-14622437014834134384640.000,0.137,360.991,0.000,0.015,0.671,0.502,0.091,0.617,0.050
5557.000,89.000,4478.000,-0.000,-14622437014834134384640.000,25.105,286.657,0.575,0.010,-0.130,-0.250,0.113,0.900,0.891
5061.000,4.000,234.000,-0.000,-14622437014834134384640.000,17.012,159.068,0.727,0.179,0.285,0.203,0.154,0.643,0.084
5459.000,30.000,1508.000,-0.000,-14622437014834134384640.000,34.510,385.796,0.365,0.097,-0.325,-0.811,0.302,0.889,0.245
5459.000,35.000,1761.000,-0.000,-14622437014834134384640.000,4.565,54.351,0.000,0.052,-1.086,-1.209,0.629,0.374,0.016
5162.000,31.000,1564.000,-0.000,-14622437014834134384640.000,10.791,60.238,0.010,0.247,1.357,1.423,0.099,0.322,0.003
5223.000,12.000,629.000,-0.000,-14622437014834134384640.000,37.302,946.473,0.030,0.000,-0.525,-0.675,0.067,0.724,0.010
5341.000,65.000,3254.000,-0.000,-14622437014834134384640.000,9.111,995.983,0.275,0.001,-0.814,-0.785,0.150,0.534,0.007
5397.000,43.000,2168.000,-0.000,-14622437014834134384640.000,33.367,218.738,0.292,0.036,-0.833,-1.973,0.262,0.537,0.013
5512.000,66.000,3349.000,-0.000,-14622437014834134384640.000,27.190,1457.438,0.631,0.000,-0.076,-0.071,0.081,0.730,0.037
5068.000,100.000,5014.000,-0.000,-14622437014834134384640.000,12.388,935.560,0.897,0.000,-0.162,-2.253,0.252,0.943,0.025
5157.000,11.000,569.000,-0.000,-14622437014834134384640.000,-99999.000,73.447,0.862,0.233,-0.076,-0.350,0.317,0.976,0.565
5586.000,114.000,5719.000,-0.000,-14622437014834134384640.000,14.805,178.390,0.980,0.108,0.208,0.593,0.118,0.971,0.783
5966.000,125.000,6295.000,-0.000,-14622437014834134384640.000,32.729,758.907,0.239,0.009,0.499,0.794,0.377,0.867,0.315
5624.000,66.000,3348.000,-0.000,-14622437014834134384640.000,20.637,958.115,0.213,0.000,0.089,2.346,0.162,0.986,0.017
5216.000,19.000,982.000,-0.000,-14622437014834134384640.000,0.042,356.854,0.000,0.114,-1.355,-1.516,0.214,0.113,0.004
5153.000,72.000,3620.000,-0.000,-14622437014834134384640.000,104.734,1346.325,0.481,0.027,0.198,0.314,0.142,0.890,0.954
5340.000,83.000,4170.000,-0.000,-14622437014834134384640.000,6.351,55.837,0.090,0.320,1.027,1.508,0.445,0.607,0.069
5340.000,83.000,4175.000,-0.000,-14622437014834134384640.000,18.261,63.852,0.018,0.192,-1.268,-1.463,0.593,0.202,0.012
5337.000,212.000,10624.000,-0.000,-14622437014834134384640.000,89.732,153.183,0.044,0.468,-1.514,-2.163,0.088,-0.085,0.019
4983.000,30.000,1533.000,-0.000,-14622437014834134384640.000,14.607,439.472,0.291,0.005,-0.518,-0.371,0.152,0.562,0.013
5146.000,30.000,1526.000,-0.000,-14622437014834134384640.000,44.433,291.413,0.137,0.369,-0.472,-0.909,0.018,0.813,0.021
5464.000,12.000,611.000,-0.000,-14622437014834134384640.000,53.363,92.698,0.003,0.097,-1.841,-1.351,0.449,-0.342,0.033
5068.000,69.000,3477.000,-0.000,-14622437014834134384640.000,0.323,262.081,0.000,0.360,-0.694,-1.536,0.310,0.695,0.009
5513.000,13.000,700.000,-0.000,-14622437014834134384640.000,100.411,193.272,0.138,0.082,1.010,1.446,0.501,0.622,0.067
5966.000,146.000,7345.000,-0.000,-14622437014834134384640.000,11.715,540.190,0.022,0.096,-0.785,-1.240,0.160,0.627,0.007
5190.000,17.000,878.000,-0.000,-14622437014834134384640.000,0.121,312.524,0.000,0.009,1.347,1.823,0.093,0.295,0.003
5190.000,18.000,933.000,-0.000,-14622437014834134384640.000,7.048,49.574,0.003,0.210,1.378,1.536,0.524,0.297,0.015
5923.000,44.000,2216.000,-0.000,-14622437014834134384640.000,14.029,134.405,0.197,0.213,1.101,2.661,0.158,0.206,0.004
5459.000,62.000,3147.000,-0.000,-14622437014834134384640.000,14.638,72.682,0.324,0.495,2.244,1.947,0.172,-0.534,0.013
5528.000,8.000,407.000,-0.000,-14622437014834134384640.000,16.757,400.910,0.956,0.135,0.515,0.982,0.041,0.894,0.172
5528.000,9.000,453.000,-0.000,-14622437014834134384640.000,-99999.000,432.469,0.047,0.014,-0.560,-1.688,0.124,0.777,0.012
5037.000,16.000,834.000,-0.000,-14622437014834134384640.000,16.449,257.079,0.064,0.001,2.217,0.454,0.064,-0.200,0.009
5364.000,172.000,8641.000,-0.000,-14622437014834134384640.000,28.324,35.649,0.110,0.170,0.776,2.382,0.220,0.583,0.005
5353.000,25.000,1286.000,-0.000,-14622437014834134384640.000,12.295,314.624,0.922,0.016,0.017,0.018,0.128,0.784,0.657
4992.000,151.000,7587.000,-0.000,-14622437014834134384640.000,120.690,158.534,0.032,0.281,1.711,1.602,0.277,-0.036,0.006
5412.000,26.000,1304.000,-0.000,-14622437014834134384640.000,97.483,228.570,0.000,0.084,1.561,1.488,0.070,0.122,0.005
5084.000,62.000,3127.000,-0.000,-14622437014834134384640.000,11.469,358.884,0.765,0.005,-0.108,-0.194,0.257,0.893,0.858
5195.000,49.000,2498.000,-0.000,-14622437014834134384640.000,9.717,125.538,0.081,0.213,1.833,1.483,0.128,-0.148,0.003
5086.000,10.000,541.000,-0.000,-14622437014834134384640.000,0.221,200.668,0.000,0.023,1.521,1.646,0.699,0.149,0.017
5918.000,13.000,665.000,-0.000,-14622437014834134384640.000,56.531,423.517,0.201,0.132,-0.306,-0.501,0.555,0.838,0.307
5894.000,40.000,2039.000,-0.000,-14622437014834134384640.000,1.096,89.987,0.000,0.099,1.273,1.482,0.487,0.397,0.013
5235.000,70.000,3549.000,-0.000,-14622437014834134384640.000,55.019,102.118,0.095,0.147,-0.113,-1.651,0.626,0.972,0.039
5351.000,100.000,5022.000,-0.000,-14622437014834134384640.000,13.921,45.626,0.054,0.321,-1.517,-1.997,0.220,-0.080,0.003
5235.000,24.000,1242.000,-0.000,-14622437014834134384640.000,80.413,134.705,0.012,0.073,-1.450,-1.465,0.049,0.022,0.005
5459.000,94.000,4729.000,-0.000,-14622437014834134384640.000,5.590,821.553,0.334,0.017,-0.783,-1.522,0.261,0.630,0.017
4986.000,19.000,988.000,-0.000,-14622437014834134384640.000,46.322,1423.665,0.002,0.162,-1.502,-1.730,0.272,-0.050,0.005
4955.000,86.000,4327.000,-0.000,-14622437014834134384640.000,53.280,29.768,0.017,0.384,-1.284,-1.744,0.191,0.163,0.001
5600.000,122.000,6120.000,-0.000,-14622437014834134384640.000,-99999.000,283.453,0.967,0.090,0.434,0.886,0.471,0.919,0.751
5143.000,10.000,540.000,-0.000,-14622437014834134384640.000,5.178,643.027,0.343,0.032,0.756,2.177,0.460,0.683,0.011
5143.000,57.000,2885.000,-0.000,-14622437014834134384640.000,18.777,39.791,0.331,0.049,-0.509,-1.871,0.265,0.793,0.013
5121.000,11.000,571.000,-0.000,-14622437014834134384640.000,-99999.000,72.216,0.007,0.443,-1.584,-2.013,0.087,-0.142,0.004
5397.000,75.000,3786.000,-0.000,-14622437014834134384640.000,0.127,202.495,0.000,0.005,-0.943,-1.418,0.248,0.502,0.005
5515.000,1.000,88.000,-0.000,-14622437014834134384640.000,18.998,159.018,0.113,0.130,1.136,0.920,0.201,0.468,0.008
5146.000,28.000,1450.000,-0.000,-14622437014834134384640.000,0.041,145.873,0.000,0.213,-0.451,-1.227,0.050,0.848,0.015
5783.000,104.000,5202.000,-0.000,-14622437014834134384640.000,74.559,90.608,0.131,0.189,-2.362,-1.213,0.200,-0.734,0.033
5334.000,3.000,182.000,-0.000,-14622437014834134384640.000,76.158,385.134,0.600,0.455,0.537,1.508,0.177,0.908,0.023
5478.000,31.000,1560.000,-0.000,-14622437014834134384640.000,-99999.000,221.164,0.546,0.428,-0.551,-1.844,0.459,0.769,0.057
5576.000,46.000,2301.000,-0.000,-14622437014834134384640.000,-99999.000,326.665,0.273,0.005,-0.211,-2.978,0.184,0.525,0.017
5452.000,21.000,1086.000,-0.000,-14622437014834134384640.000,21.810,702.334,0.586,0.002,0.261,0.569,0.103,0.943,0.570
5617.000,67.000,3385.000,-0.000,-14622437014834134384640.000,0.549,55.249,0.012,0.090,1.400,1.350,0.183,0.284,0.005
5399.000,22.000,1131.000,-0.000,-14622437014834134384640.000,34.511,476.996,0.839,0.070,2.986,1.523,0.460,-0.962,0.115
5002.000,43.000,2160.000,-0.000,-14622437014834134384640.000,29.446,774.758,0.749,0.005,-0.170,-0.539,0.172,0.944,0.117
5515.000,146.000,7306.000,-0.000,-14622437014834134384640.000,36.597,61.167,0.275,0.099,-0.030,-3.068,0.412,0.885,0.080
5519.000,188.000,9431.000,-0.000,-14622437014834134384640.000,-99999.000,404.545,0.952,0.003,0.334,1.132,0.120,0.972,0.252
5002.000,49.000,2469.000,-0.000,-14622437014834134384640.000,18.541,93.840,0.000,0.478,1.756,1.388,0.393,-0.063,0.007
5451.000,23.000,1191.000,-0.000,-14622437014834134384640.000,0.041,71.563,0.000,0.059,3.102,3.103,0.180,-0.746,0.112
5411.000,2.000,109.000,-0.000,-14622437014834134384640.000,72.981,123.281,0.287,0.451,0.140,3.118,0.029,0.085,0.006
5956.000,5.000,288.000,-0.000,-14622437014834134384640.000,0.155,844.179,0.000,0.000,0.039,0.163,0.168,0.986,0.331
5782.000,19.000,991.000,-0.000,-14622437014834134384640.000,-99999.000,203.198,0.132,0.299,-1.002,-1.721,0.126,0.431,0.005
5110.000,80.000,4002.000,-0.000,-14622437014834134384640.000,-99999.000,121.671,0.025,0.069,-1.329,-1.312,0.165,0.149,0.007
5110.000,82.000,4123.000,-0.000,-14622437014834134384640.000,31.886,171.731,0.584,0.234,0.266,0.521,0.110,0.928,0.683
5497.000,38.000,1912.000,-0.000,-14622437014834134384640.000,0.090,103.780,0.000,0.398,-1.612,-1.762,0.123,-0.159,0.003
5164.000,64.000,3216.000,-0.000,-14622437014834134384640.000,18.862,382.707,0.553,0.016,-0.864,-1.375,0.212,0.569,0.018
5164.000,69.000,3475.000,-0.000,-14622437014834134384640.000,0.022,237.809,0.000,0.011,0.420,0.085,0.193,0.271,0.014
5515.000,52.000,2632.000,-0.000,-14622437014834134384640.000,54.147,80.707,0.008,0.226,-2.007,-1.846,0.151,-0.518,0.014
5364.000,220.000,11009.000,-0.000,-14622437014834134384640.000,8.874,74.279,0.075,0.222,-1.530,-0.863,0.198,0.001,0.008
5368.000,124.000,6222.000,-0.000,-14622437014834134384640.000,14.893,218.518,0.638,0.048,0.408,1.306,0.444,0.955,0.280
5459.000,20.000,1050.000,-0.000,-14622437014834134384640.000,25.536,290.022,0.338,0.002,-0.772,-2.394,0.217,0.461,0.009
5459.000,21.000,1063.000,-0.000,-14622437014834134384640.000,47.781,65.845,0.102,0.250,-1.787,-1.551,0.165,-0.315,0.009
5459.000,25.000,1256.000,-0.000,-14622437014834134384640.000,16.679,156.159,0.129,0.463,-1.936,-2.003,0.061,-0.447,0.009
5399.000,45.000,2260.000,-0.000,-14622437014834134384640.000,13.723,218.536,0.030,0.038,-0.868,-1.106,0.400,0.551,0.008
5508.000,22.000,1104.000,-0.000,-14622437014834134384640.000,7.232,453.712,0.029,0.034,1.750,0.312,0.104,0.052,0.005
5508.000,24.000,1224.000,-0.000,-14622437014834134384640.000,86.066,69.796,0.031,0.277,-1.739,-1.813,0.221,-0.281,0.005
5377.000,13.000,671.000,-0.000,-14622437014834134384640.000,8.608,533.021,0.113,0.005,0.915,1.757,0.204,0.669,0.008
5377.000,14.000,728.000,-0.000,-14622437014834134384640.000,9.835,150.605,0.048,0.054,2.547,1.524,0.182,-0.760,0.020
5952.000,6.000,306.000,-0.000,-14622437014834134384640.000,-99999.000,78.168,0.465,0.291,-2.992,-2.769,0.167,-0.959,0.237
5411.000,192.000,9616.000,-0.000,-14622437014834134384640.000,-99999.000,158.399,0.012,0.123,-0.347,-0.170,0.071,0.474,0.007
5935.000,65.000,3273.000,-0.000,-14622437014834134384640.000,17.562,409.240,0.663,0.020,0.701,1.846,0.092,0.798,0.009
5361.000,53.000,2679.000,-0.000,-14622437014834134384640.000,0.186,67.325,0.031,0.368,-1.786,-1.296,0.456,-0.283,0.018
5154.000,28.000,1443.000,-0.000,-14622437014834134384640.000,131.307,125.051,0.051,0.201,0.765,1.458,0.101,0.792,0.035
5078.000,14.000,725.000,-0.000,-14622437014834134384640.000,-99999.000,523.093,0.145,0.003,1.058,0.892,0.128,0.519,0.008
5361.000,80.000,4015.000,-1000247708154498349949070612140916736.000,0.000,23.709,148.008,0.000,0.182,-1.537,-1.633,0.090,-0.077,0.004
5892.000,1.000,72.000,-10587071020017909760.000,0.000,87.922,858.064,0.980,0.024,0.064,0.175,0.140,0.964,0.962
5499.000,29.000,1471.000,-0.000,-14622437014834134384640.000,0.382,755.766,0.000,0.001,-0.612,-1.839,0.219,0.729,0.007
5051.000,24.000,1223.000,-0.000,-14622437014834134384640.000,-99999.000,869.402,0.994,0.028,-0.271,-0.999,0.265,0.926,0.290
5353.000,11.000,574.000,-0.000,-14622437014834134384640.000,0.211,280.472,0.089,0.026,-1.576,-1.744,0.402,-0.123,0.010
5334.000,30.000,1523.000,-0.000,-14622437014834134384640.000,14.676,229.206,0.567,0.011,-2.718,-2.729,0.245,-0.745,0.180
5454.000,169.000,8452.000,-0.000,-14622437014834134384640.000,102.244,722.406,0.374,0.004,-0.416,-0.887,0.050,0.845,0.042
5454.000,59.000,2997.000,-0.000,-14622437014834134384640.000,5.677,411.876,0.038,0.001,-2.050,-1.319,0.158,-0.520,0.006
5412.000,50.000,2543.000,-0.000,-14622437014834134384640.000,103.258,83.231,0.413,0.091,2.793,1.862,0.093,-0.899,0.150
5458.000,185.000,9285.000,-0.000,-14622437014834134384640.000,35.404,182.723,0.548,0.011,-0.274,-2.737,0.099,0.740,0.028
5458.000,58.000,2919.000,-0.000,-14622437014834134384640.000,8.434,32.443,0.015,0.251,-1.353,-2.001,0.516,0.069,0.011
5588.000,171.000,8572.000,-0.000,-14622437014834134384640.000,22.648,173.772,0.667,0.053,2.989,0.625,0.155,-0.927,0.142
5933.000,179.000,8984.000,-0.000,-14622437014834134384640.000,14.049,332.320,0.000,0.014,-0.902,-0.950,0.100,0.502,0.004
5525.000,60.000,3002.000,-0.000,-14622437014834134384640.000,62.180,44.753,0.015,0.154,-1.033,-1.205,0.285,0.420,0.004
5525.000,64.000,3208.000,-0.000,-14622437014834134384640.000,21.554,1067.010,0.540,0.000,-0.055,-0.100,0.061,0.903,0.869
5201.000,93.000,4675.000,-0.000,-14622437014834134384640.000,38.344,667.537,0.254,0.007,-0.387,-0.801,0.153,0.852,0.063
5470.000,11.000,572.000,-0.000,-14622437014834134384640.000,114.795,833.292,1.000,0.003,0.012,0.059,0.212,0.989,0.284
5470.000,12.000,641.000,-0.000,-14622437014834134384640.000,59.567,87.937,0.053,0.183,-1.389,-2.155,0.076,0.019,0.011
5184.000,52.000,2615.000,-0.000,-14622437014834134384640.000,39.752,137.601,0.055,0.387,2.012,0.687,0.095,-0.161,0.005
5059.000,0.000,44.000,-0.000,-14622437014834134384640.000,6.394,59.384,0.087,0.135,2.655,2.434,0.327,-0.763,0.064
5322.000,9.000,475.000,-0.000,-14622437014834134384640.000,25.639,548.496,0.773,0.000,-0.584,-2.002,0.086,0.725,0.010
5625.000,64.000,3210.000,-0.000,-14622437014834134384640.000,-99999.000,135.635,0.122,0.213,-1.483,-0.309,0.103,0.069,0.006
4955.000,52.000,2616.000,-0.000,-14622437014834134384640.000,164.324,490.612,0.091,0.000,0.764,0.522,0.076,0.565,0.018
4955.000,54.000,2707.000,-0.000,-14622437014834134384640.000,6.556,142.797,0.048,0.005,0.584,0.472,0.116,0.660,0.070
4955.000,56.000,2815.000,-0.000,-14622437014834134384640.000,59.370,63.386,0.079,0.206,-0.864,-0.631,0.123,0.447,0.009
5938.000,8.000,425.000,-0.000,-14622437014834134384640.000,12.220,321.349,0.595,0.011,-0.231,-0.702,0.180,0.928,0.373
5497.000,3.000,171.000,-0.000,-14622437014834134384640.000,-99999.000,46.182,0.073,0.170,-0.640,-1.910,0.628,0.700,0.051
5531.000,37.000,1867.000,-0.000,-14622437014834134384640.000,32.111,101.489,0.051,0.107,-1.319,-0.819,0.292,0.160,0.007
5588.000,97.000,4863.000,-0.000,-14622437014834134384640.000,51.757,137.056,0.014,0.133,-1.268,-1.370,0.273,0.206,0.006
