run_number,subrun_number,event_number,ppfx_cv,weightSplineTimesTune,sss_candidate_min_dist,reco_shower_energy_max,reco_shower_nuscore,reco_shower_trackscore,reco_shower_theta_yz,reco_shower_phi_yx,reco_shower_opening_angle,cos_theta,bdt_score
5389.000,12.000,633.000,-0.000,-14622437014834134384640.000,-99999.000,36.751,0.006,0.382,-1.079,-1.454,0.237,0.380,0.002
4997.000,11.000,582.000,-0.000,-14622437014834134384640.000,24.680,116.092,0.116,0.221,-0.841,-2.282,0.259,0.447,0.008
5947.000,179.000,8964.000,-0.000,-14622437014834134384640.000,-99999.000,168.024,0.019,0.067,-1.263,-1.473,0.171,0.205,0.006
5497.000,63.000,3186.000,-0.000,-14622437014834134384640.000,6.132,130.409,0.145,0.028,-1.703,-2.305,0.265,-0.229,0.007
5001.000,49.000,2483.000,-0.000,-14622437014834134384640.000,105.492,189.341,0.733,0.018,0.080,3.078,0.126,0.561,0.016
5382.000,152.000,7608.000,-0.000,-14622437014834134384640.000,0.287,164.296,0.000,0.013,0.194,0.282,0.393,0.871,0.777
5382.000,152.000,7637.000,-0.000,-14622437014834134384640.000,11.624,96.592,0.562,0.367,0.257,2.525,0.227,0.901,0.029
5541.000,21.000,1097.000,-0.000,-14622437014834134384640.000,91.910,37.911,0.509,0.123,-0.397,-0.356,0.249,0.662,0.032
5493.000,5.000,274.000,-0.000,-14622437014834134384640.000,18.683,93.018,0.000,0.425,0.702,1.650,0.300,0.821,0.023
5384.000,98.000,4919.000,-0.000,-14622437014834134384640.000,45.748,401.989,0.738,0.001,0.275,0.489,0.042,0.911,0.790
5169.000,30.000,1503.000,-0.000,-14622437014834134384640.000,16.273,86.079,0.236,0.143,0.421,1.940,0.100,0.924,0.035
5029.000,45.000,2264.000,-0.000,-14622437014834134384640.000,27.895,184.575,0.013,0.221,-1.129,-1.804,0.104,0.304,0.003
4986.000,19.000,988.000,-0.000,-14622437014834134384640.000,46.322,1424.995,0.002,0.169,-1.508,-1.724,0.272,-0.055,0.005
5912.000,38.000,1931.000,-0.000,-14622437014834134384640.000,9.603,242.404,0.131,0.140,-2.617,-1.545,0.027,-0.910,0.027
5912.000,39.000,1964.000,-0.000,-14622437014834134384640.000,89.024,140.807,0.049,0.113,1.665,1.110,0.177,0.046,0.016
5912.000,46.000,2324.000,-0.000,-14622437014834134384640.000,53.396,39.335,0.006,0.077,-1.197,-1.194,0.426,0.274,0.015
5157.000,82.000,4112.000,-0.000,-14622437014834134384640.000,21.323,553.969,0.178,0.009,-0.613,-0.886,0.127,0.712,0.011
5066.000,1.000,74.000,-0.000,-14622437014834134384640.000,19.692,24.940,0.335,0.156,1.016,1.575,0.204,0.612,0.019
5499.000,29.000,1471.000,-0.000,-14622437014834134384640.000,0.096,728.073,0.000,0.001,-0.621,-1.836,0.211,0.723,0.010
5127.000,115.000,5758.000,-0.000,-14622437014834134384640.000,48.116,233.752,0.000,0.024,0.469,0.448,0.063,0.733,0.194
5914.000,130.000,6532.000,-0.000,-14622437014834134384640.000,-99999.000,54.416,0.417,0.445,1.155,0.232,0.111,0.201,0.012
5169.000,104.000,5210.000,-0.000,-14622437014834134384640.000,13.298,762.365,0.808,0.200,-0.532,-0.628,0.343,0.702,0.033
5539.000,29.000,1489.000,-0.000,-14622437014834134384640.000,36.523,392.113,0.000,0.010,1.109,1.285,0.206,0.539,0.006
5444.000,21.000,1079.000,-0.000,-14622437014834134384640.000,-99999.000,36.107,0.094,0.165,1.300,1.851,0.135,0.333,0.002
5377.000,13.000,671.000,-0.000,-14622437014834134384640.000,8.609,538.449,0.112,0.006,0.922,1.755,0.202,0.664,0.008
5459.000,162.000,8107.000,-0.000,-14622437014834134384640.000,0.020,147.804,0.000,0.096,-0.457,-1.397,0.090,0.846,0.021
5203.000,50.000,2520.000,-0.000,-14622437014834134384640.000,19.202,715.978,0.956,0.015,0.460,1.092,0.071,0.929,0.150
5086.000,55.000,2763.000,-0.000,-14622437014834134384640.000,68.880,451.064,0.154,0.021,-0.957,-1.983,0.100,0.429,0.006
5914.000,22.000,1109.000,-0.000,-14622437014834134384640.000,18.870,445.546,0.004,0.004,-1.302,-1.208,0.197,0.178,0.003
5386.000,47.000,2359.000,-0.000,-14622437014834134384640.000,0.020,223.593,0.000,0.000,0.406,2.664,0.544,0.710,0.040
5589.000,78.000,3925.000,-0.000,-14622437014834134384640.000,0.216,396.133,0.000,0.081,-0.472,-1.293,0.045,0.838,0.013
5452.000,54.000,2746.000,-0.000,-14622437014834134384640.000,124.936,432.826,0.146,0.000,2.066,2.143,0.601,-0.367,0.012
5436.000,124.000,6236.000,-0.000,-14622437014834134384640.000,20.204,141.403,0.096,0.477,-0.767,-0.199,0.031,0.254,0.010
5059.000,38.000,1925.000,-0.000,-14622437014834134384640.000,0.083,406.608,0.000,0.005,0.108,0.156,0.087,0.866,0.896
5147.000,4.000,235.000,-0.000,-14622437014834134384640.000,52.763,70.047,0.035,0.398,-1.194,-1.476,0.182,0.272,0.004
5384.000,11.000,555.000,-0.000,-14622437014834134384640.000,18.735,425.623,0.356,0.252,0.341,0.155,0.195,0.483,0.024
5130.000,95.000,4793.000,-0.000,-14622437014834134384640.000,33.478,93.590,0.080,0.366,0.538,0.601,0.101,0.773,0.259
5607.000,57.000,2876.000,-0.000,-14622437014834134384640.000,0.042,178.682,0.000,0.466,-2.197,-1.414,0.107,-0.651,0.005
5524.000,25.000,1275.000,-0.000,-14622437014834134384640.000,0.073,106.246,0.000,0.163,2.276,1.817,0.370,-0.567,0.008
5524.000,26.000,1342.000,-0.000,-14622437014834134384640.000,9.971,28.092,0.002,0.127,0.031,0.060,0.725,0.922,0.204
